Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
250.000000,0.250000,-0.972734,-3.666355,807.587659,-28.969163,-52.263746,-0.253429,0.064716,-0.035871
251.000000,0.251000,-0.974618,-3.666403,807.580803,-28.971048,-52.265136,-0.312577,0.064718,-0.035874
252.000000,0.252000,-0.978028,-3.452720,807.221496,-29.055213,-52.216838,-0.283328,0.064687,-0.035994
253.000000,0.253000,-0.972537,-3.666515,807.225643,-29.038412,-52.215777,-0.253696,0.064685,-0.035973
254.000000,0.254000,-0.973405,-3.667488,807.589461,-29.107263,-52.166639,-0.253495,0.064595,-0.036042
255.000000,0.255000,-0.972537,-3.666515,807.225643,-29.038412,-52.215777,-0.253696,0.064685,-0.035973
256.000000,0.256000,-1.399660,-3.675619,806.860053,-28.968307,-52.199041,-0.253927,0.064694,-0.035903
257.000000,0.257000,-0.978322,-3.452822,806.857286,-28.985824,-52.168678,-0.283377,0.064657,-0.035924
258.000000,0.258000,-0.972831,-3.666617,806.861433,-28.969023,-52.167617,-0.253745,0.064655,-0.035903
259.000000,0.259000,-0.969225,-3.880460,806.858725,-28.954107,-52.167945,-0.283261,0.064656,-0.035885
260.000000,0.260000,-0.978125,-3.452982,806.495270,-29.055073,-52.120709,-0.283644,0.064626,-0.036026
261.000000,0.261000,-0.974518,-3.666825,806.492561,-29.040157,-52.121037,-0.313159,0.064627,-0.036008
262.000000,0.262000,-0.972634,-3.666777,806.499417,-29.038272,-52.119648,-0.254012,0.064625,-0.036005
263.000000,0.263000,-0.972339,-3.666675,806.863627,-29.107661,-52.167808,-0.253962,0.064655,-0.036075
264.000000,0.264000,-0.978993,-3.453954,806.859088,-29.123923,-52.071570,-0.283442,0.064536,-0.036095
265.000000,0.265000,-0.969896,-3.881592,806.860527,-29.092206,-52.070837,-0.283326,0.064535,-0.036056
266.000000,0.266000,-0.969698,-3.881752,806.498511,-29.161455,-52.022868,-0.283592,0.064505,-0.036158
267.000000,0.267000,-0.969027,-3.880620,806.496709,-29.023356,-52.119976,-0.283527,0.064625,-0.035987
268.000000,0.268000,-0.968830,-3.880780,806.134693,-29.092605,-52.072007,-0.283794,0.064595,-0.036089
269.000000,0.269000,-0.969145,-3.881295,805.770340,-29.162254,-52.121040,-0.283585,0.064685,-0.036192
270.000000,0.270000,-0.969993,-3.881854,806.134301,-29.092066,-51.974708,-0.283642,0.064474,-0.036088
271.000000,0.271000,-0.978796,-3.454114,806.497072,-29.193172,-52.023601,-0.283709,0.064506,-0.036197
272.000000,0.272000,-0.969698,-3.881752,806.498511,-29.161455,-52.022868,-0.283592,0.064505,-0.036158
273.000000,0.273000,-0.969698,-3.881752,806.498511,-29.161455,-52.022868,-0.283592,0.064505,-0.036158
274.000000,0.274000,-0.970013,-3.882267,806.134158,-29.231105,-52.071902,-0.283383,0.064595,-0.036261
275.000000,0.275000,-0.969993,-3.881854,806.134301,-29.092066,-51.974708,-0.283642,0.064474,-0.036088
276.000000,0.276000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
277.000000,0.277000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
278.000000,0.278000,-1.183856,-3.887075,805.772523,-29.160661,-52.038876,-0.323563,0.064583,-0.036190
279.000000,0.279000,-0.970013,-3.882267,806.134158,-29.231105,-52.071902,-0.283383,0.064595,-0.036261
280.000000,0.280000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
281.000000,0.281000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
282.000000,0.282000,-0.969501,-3.881912,806.136495,-29.230704,-51.974899,-0.283859,0.064474,-0.036260
283.000000,0.283000,-0.969698,-3.881752,806.498511,-29.161455,-52.022868,-0.283592,0.064505,-0.036158
284.000000,0.284000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
285.000000,0.285000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
286.000000,0.286000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
287.000000,0.287000,-1.179443,-4.100461,806.136362,-29.214733,-51.990362,-0.353505,0.064493,-0.036240
288.000000,0.288000,-1.179443,-4.100461,806.136362,-29.214733,-51.990362,-0.353505,0.064493,-0.036240
289.000000,0.289000,-1.179443,-4.100461,806.136362,-29.214733,-51.990362,-0.353505,0.064493,-0.036240
290.000000,0.290000,-1.179443,-4.100461,806.136362,-29.214733,-51.990362,-0.353505,0.064493,-0.036240
291.000000,0.291000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
292.000000,0.292000,-1.179443,-4.100461,806.136362,-29.214733,-51.990362,-0.353505,0.064493,-0.036240
293.000000,0.293000,-1.183365,-3.887133,805.774717,-29.299299,-52.039068,-0.323780,0.064583,-0.036362
294.000000,0.294000,-1.183365,-3.887133,805.774717,-29.299299,-52.039068,-0.323780,0.064583,-0.036362
295.000000,0.295000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
296.000000,0.296000,-1.179758,-4.100976,805.772009,-29.284383,-52.039396,-0.353295,0.064583,-0.036343
297.000000,0.297000,-1.183050,-3.886618,806.139070,-29.229650,-51.990034,-0.323989,0.064493,-0.036259
298.000000,0.298000,-0.969501,-3.881912,806.136495,-29.230704,-51.974899,-0.283859,0.064474,-0.036260
299.000000,0.299000,-0.965894,-4.095755,806.133786,-29.215788,-51.975228,-0.313375,0.064475,-0.036242
300.000000,0.300000,-1.179443,-4.100461,806.136362,-29.214733,-51.990362,-0.353505,0.064493,-0.036240
301.000000,0.301000,-1.179758,-4.100976,805.772009,-29.284383,-52.039396,-0.353295,0.064583,-0.036343
302.000000,0.302000,-0.752929,-4.091974,805.773389,-29.285099,-52.007972,-0.353114,0.064544,-0.036344
303.000000,0.303000,-1.183365,-3.887133,805.774717,-29.299299,-52.039068,-0.323780,0.064583,-0.036362
304.000000,0.304000,-1.179758,-4.100976,805.772009,-29.284383,-52.039396,-0.353295,0.064583,-0.036343
305.000000,0.305000,-0.969816,-3.882427,805.772142,-29.300354,-52.023933,-0.283650,0.064564,-0.036363
306.000000,0.306000,-0.966209,-4.096270,805.769433,-29.285438,-52.024261,-0.313165,0.064565,-0.036345
307.000000,0.307000,-0.965914,-4.096169,806.133643,-29.354827,-52.072422,-0.313116,0.064595,-0.036414
308.000000,0.308000,-1.179758,-4.100976,805.772009,-29.284383,-52.039396,-0.353295,0.064583,-0.036343
309.000000,0.309000,-1.179758,-4.100976,805.772009,-29.284383,-52.039396,-0.353295,0.064583,-0.036343
310.000000,0.310000,-1.183070,-3.887032,806.138927,-29.368689,-52.087228,-0.323730,0.064613,-0.036431
311.000000,0.311000,-1.183070,-3.887032,806.138927,-29.368689,-52.087228,-0.323730,0.064613,-0.036431
312.000000,0.312000,-1.179148,-4.100360,806.500572,-29.284123,-52.038523,-0.353455,0.064524,-0.036310
313.000000,0.313000,-1.184954,-3.887080,806.132072,-29.370574,-52.088618,-0.382878,0.064615,-0.036434
314.000000,0.314000,-0.965914,-4.096169,806.133643,-29.354827,-52.072422,-0.313116,0.064595,-0.036414
315.000000,0.315000,-0.965914,-4.096169,806.133643,-29.354827,-52.072422,-0.313116,0.064595,-0.036414
316.000000,0.316000,-1.184954,-3.887080,806.132072,-29.370574,-52.088618,-0.382878,0.064615,-0.036434
317.000000,0.317000,-1.184954,-3.887080,806.132072,-29.370574,-52.088618,-0.382878,0.064615,-0.036434
318.000000,0.318000,-1.179463,-4.100875,806.136219,-29.353773,-52.087557,-0.353246,0.064614,-0.036413
319.000000,0.319000,-0.969521,-3.882326,806.136352,-29.369743,-52.072093,-0.283600,0.064595,-0.036433
320.000000,0.320000,-0.965914,-4.096169,806.133643,-29.354827,-52.072422,-0.313116,0.064595,-0.036414
321.000000,0.321000,-1.179463,-4.100875,806.136219,-29.353773,-52.087557,-0.353246,0.064614,-0.036413
322.000000,0.322000,-1.179463,-4.100875,806.136219,-29.353773,-52.087557,-0.353246,0.064614,-0.036413
323.000000,0.323000,-0.965914,-4.096169,806.133643,-29.354827,-52.072422,-0.313116,0.064595,-0.036414
324.000000,0.324000,-1.179463,-4.100875,806.136219,-29.353773,-52.087557,-0.353246,0.064614,-0.036413
325.000000,0.325000,-1.184660,-3.886978,806.496282,-29.439963,-52.136778,-0.382829,0.064646,-0.036504
326.000000,0.326000,-1.180037,-4.101746,806.864247,-29.492013,-52.086579,-0.352995,0.064554,-0.036551
327.000000,0.327000,-1.179169,-4.100773,806.500429,-29.423162,-52.135717,-0.353197,0.064644,-0.036483
328.000000,0.328000,-1.179169,-4.100773,806.500429,-29.423162,-52.135717,-0.353197,0.064644,-0.036483
329.000000,0.329000,-1.180037,-4.101746,806.864247,-29.492013,-52.086579,-0.352995,0.064554,-0.036551
330.000000,0.330000,-0.966488,-4.097040,806.861671,-29.493067,-52.071444,-0.312865,0.064536,-0.036553
331.000000,0.331000,-0.966685,-4.096880,807.223687,-29.423818,-52.119413,-0.312599,0.064566,-0.036451
332.000000,0.332000,-0.965817,-4.095908,806.859869,-29.354968,-52.168551,-0.312800,0.064656,-0.036382
333.000000,0.333000,-0.966685,-4.096880,807.223687,-29.423818,-52.119413,-0.312599,0.064566,-0.036451
334.000000,0.334000,-1.180037,-4.101746,806.864247,-29.492013,-52.086579,-0.352995,0.064554,-0.036551
335.000000,0.335000,-1.180037,-4.101746,806.864247,-29.492013,-52.086579,-0.352995,0.064554,-0.036551
336.000000,0.336000,-1.180234,-4.101586,807.226263,-29.422764,-52.134548,-0.352729,0.064585,-0.036449
337.000000,0.337000,-0.758090,-3.878332,807.590043,-29.509269,-52.055343,-0.382605,0.064458,-0.036540
338.000000,0.338000,-0.758896,-3.878789,807.223496,-29.440280,-52.104185,-0.382179,0.064547,-0.036471
339.000000,0.339000,-0.971577,-3.882522,806.862253,-29.370375,-52.168458,-0.422510,0.064656,-0.036401
340.000000,0.340000,-0.966954,-4.097290,807.230218,-29.422425,-52.118259,-0.392677,0.064564,-0.036449
341.000000,0.341000,-0.758602,-3.878688,807.587706,-29.509670,-52.152345,-0.382130,0.064578,-0.036541
342.000000,0.342000,-0.972151,-3.883393,807.590281,-29.508615,-52.167480,-0.422260,0.064596,-0.036539
343.000000,0.343000,-0.966660,-4.097188,807.594428,-29.491814,-52.166419,-0.392628,0.064595,-0.036518
344.000000,0.344000,-0.966660,-4.097188,807.594428,-29.491814,-52.166419,-0.392628,0.064595,-0.036518
345.000000,0.345000,-0.966660,-4.097188,807.594428,-29.491814,-52.166419,-0.392628,0.064595,-0.036518
346.000000,0.346000,-0.972151,-3.883393,807.590281,-29.508615,-52.167480,-0.422260,0.064596,-0.036539
347.000000,0.347000,-0.972151,-3.883393,807.590281,-29.508615,-52.167480,-0.422260,0.064596,-0.036539
348.000000,0.348000,-0.972151,-3.883393,807.590281,-29.508615,-52.167480,-0.422260,0.064596,-0.036539
349.000000,0.349000,-0.972151,-3.883393,807.590281,-29.508615,-52.167480,-0.422260,0.064596,-0.036539
350.000000,0.350000,-0.973019,-3.884366,807.954099,-29.577466,-52.118342,-0.422058,0.064507,-0.036608
351.000000,0.351000,-0.973019,-3.884366,807.954099,-29.577466,-52.118342,-0.422058,0.064507,-0.036608
352.000000,0.352000,-0.967528,-4.098161,807.958246,-29.560665,-52.117281,-0.392427,0.064505,-0.036587
353.000000,0.353000,-0.966563,-4.096927,808.320654,-29.491955,-52.262549,-0.392312,0.064656,-0.036485
354.000000,0.354000,-0.966857,-4.097028,807.956444,-29.422565,-52.214388,-0.392361,0.064625,-0.036416
355.000000,0.355000,-0.973217,-3.884206,808.316115,-29.508217,-52.166311,-0.421792,0.064537,-0.036506
356.000000,0.356000,-0.969295,-4.097534,808.677760,-29.423651,-52.117606,-0.451517,0.064448,-0.036385
357.000000,0.357000,-1.186497,-3.888502,808.312159,-29.508556,-52.182600,-0.381844,0.064557,-0.036506
358.000000,0.358000,-1.186766,-3.888911,808.318691,-29.507162,-52.181446,-0.461922,0.064556,-0.036504
359.000000,0.359000,-1.181077,-4.102866,807.960822,-29.559610,-52.132416,-0.432557,0.064523,-0.036585
360.000000,0.360000,-1.186274,-3.888970,808.320885,-29.645801,-52.181637,-0.462139,0.064556,-0.036676
361.000000,0.361000,-0.972922,-3.884104,808.680325,-29.577606,-52.214472,-0.421743,0.064568,-0.036575
362.000000,0.362000,-1.186274,-3.888970,808.320885,-29.645801,-52.181637,-0.462139,0.064556,-0.036676
363.000000,0.363000,-1.182864,-4.102653,808.680192,-29.561636,-52.229935,-0.491388,0.064587,-0.036555
364.000000,0.364000,-1.186471,-3.888810,808.682901,-29.576552,-52.229606,-0.461873,0.064586,-0.036574
365.000000,0.365000,-1.186471,-3.888810,808.682901,-29.576552,-52.229606,-0.461873,0.064586,-0.036574
366.000000,0.366000,-0.972922,-3.884104,808.680325,-29.577606,-52.214472,-0.421743,0.064568,-0.036575
367.000000,0.367000,-1.187339,-3.889782,809.046719,-29.645402,-52.180468,-0.461671,0.064496,-0.036642
368.000000,0.368000,-1.181274,-4.102706,808.322838,-29.490361,-52.180385,-0.432290,0.064554,-0.036483
369.000000,0.369000,-1.186471,-3.888810,808.682901,-29.576552,-52.229606,-0.461873,0.064586,-0.036574
370.000000,0.370000,-1.177373,-4.316448,808.684339,-29.544835,-52.228874,-0.461756,0.064585,-0.036534
371.000000,0.371000,-1.180468,-4.102250,808.689385,-29.559350,-52.131543,-0.432716,0.064464,-0.036552
372.000000,0.372000,-0.972922,-3.884104,808.680325,-29.577606,-52.214472,-0.421743,0.064568,-0.036575
373.000000,0.373000,-1.186471,-3.888810,808.682901,-29.576552,-52.229606,-0.461873,0.064586,-0.036574
374.000000,0.374000,-1.186471,-3.888810,808.682901,-29.576552,-52.229606,-0.461873,0.064586,-0.036574
375.000000,0.375000,-1.182864,-4.102653,808.680192,-29.561636,-52.229935,-0.491388,0.064587,-0.036555
376.000000,0.376000,-1.187339,-3.889782,809.046719,-29.645402,-52.180468,-0.461671,0.064496,-0.036642
377.000000,0.377000,-1.186766,-3.888911,808.318691,-29.507162,-52.181446,-0.461922,0.064556,-0.036504
378.000000,0.378000,-1.186766,-3.888911,808.318691,-29.507162,-52.181446,-0.461922,0.064556,-0.036504
379.000000,0.379000,-1.186568,-3.889071,807.956675,-29.576411,-52.133477,-0.462189,0.064525,-0.036606
380.000000,0.380000,-1.186274,-3.888970,808.320885,-29.645801,-52.181637,-0.462139,0.064556,-0.036676
381.000000,0.381000,-1.182864,-4.102653,808.680192,-29.561636,-52.229935,-0.491388,0.064587,-0.036555
382.000000,0.382000,-1.186274,-3.888970,808.320885,-29.645801,-52.181637,-0.462139,0.064556,-0.036676
383.000000,0.383000,-1.186568,-3.889071,807.956675,-29.576411,-52.133477,-0.462189,0.064525,-0.036606
384.000000,0.384000,-1.186568,-3.889071,807.956675,-29.576411,-52.133477,-0.462189,0.064525,-0.036606
385.000000,0.385000,-1.186274,-3.888970,808.320885,-29.645801,-52.181637,-0.462139,0.064556,-0.036676
386.000000,0.386000,-1.400117,-3.893777,807.959250,-29.575357,-52.148612,-0.502319,0.064544,-0.036605
387.000000,0.387000,-1.186568,-3.889071,807.956675,-29.576411,-52.133477,-0.462189,0.064525,-0.036606
388.000000,0.388000,-1.186568,-3.889071,807.956675,-29.576411,-52.133477,-0.462189,0.064525,-0.036606
389.000000,0.389000,-1.186076,-3.889130,807.958869,-29.715050,-52.133668,-0.462406,0.064525,-0.036778
390.000000,0.390000,-1.186371,-3.889231,807.594659,-29.645660,-52.085508,-0.462455,0.064495,-0.036709
391.000000,0.391000,-1.186076,-3.889130,807.958869,-29.715050,-52.133668,-0.462406,0.064525,-0.036778
392.000000,0.392000,-1.182469,-4.102973,807.956160,-29.700134,-52.133997,-0.491921,0.064526,-0.036760
393.000000,0.393000,-1.186371,-3.889231,807.594659,-29.645660,-52.085508,-0.462455,0.064495,-0.036709
394.000000,0.394000,-1.186371,-3.889231,807.594659,-29.645660,-52.085508,-0.462455,0.064495,-0.036709
395.000000,0.395000,-1.186371,-3.889231,807.594659,-29.645660,-52.085508,-0.462455,0.064495,-0.036709
396.000000,0.396000,-1.186371,-3.889231,807.594659,-29.645660,-52.085508,-0.462455,0.064495,-0.036709
397.000000,0.397000,-1.186173,-3.889391,807.232643,-29.714909,-52.037539,-0.462721,0.064464,-0.036811
398.000000,0.398000,-1.187042,-3.890364,807.596461,-29.783760,-51.988400,-0.462520,0.064374,-0.036880
399.000000,0.399000,-1.182567,-4.103234,807.229934,-29.699993,-52.037867,-0.492237,0.064465,-0.036792
400.000000,0.400000,-1.186173,-3.889391,807.232643,-29.714909,-52.037539,-0.462721,0.064464,-0.036811
401.000000,0.401000,-1.177370,-4.317131,806.869871,-29.613802,-51.988645,-0.462654,0.064433,-0.036702
402.000000,0.402000,-1.182861,-4.103336,806.865724,-29.630604,-51.989706,-0.492286,0.064434,-0.036723
403.000000,0.403000,-1.182664,-4.103496,806.503708,-29.699853,-51.941737,-0.492553,0.064404,-0.036825
404.000000,0.404000,-1.396213,-4.108202,806.506284,-29.698798,-51.956872,-0.532683,0.064422,-0.036824
405.000000,0.405000,-1.182664,-4.103496,806.503708,-29.699853,-51.941737,-0.492553,0.064404,-0.036825
406.000000,0.406000,-1.182369,-4.103395,806.867918,-29.769242,-51.989898,-0.492503,0.064434,-0.036895
407.000000,0.407000,-1.182664,-4.103496,806.503708,-29.699853,-51.941737,-0.492553,0.064404,-0.036825
408.000000,0.408000,-1.182369,-4.103395,806.867918,-29.769242,-51.989898,-0.492503,0.064434,-0.036895
409.000000,0.409000,-1.182979,-4.104011,806.139355,-29.769502,-51.990770,-0.492344,0.064494,-0.036928
410.000000,0.410000,-1.177487,-4.317806,806.143502,-29.752701,-51.989709,-0.462712,0.064492,-0.036907
411.000000,0.411000,-1.181796,-4.102523,806.139890,-29.631002,-51.990875,-0.492754,0.064494,-0.036757
412.000000,0.412000,-1.182467,-4.103656,806.141692,-29.769102,-51.893768,-0.492819,0.064373,-0.036928
413.000000,0.413000,-0.968918,-4.098950,806.139117,-29.770156,-51.878633,-0.452689,0.064354,-0.036929
414.000000,0.414000,-0.968049,-4.097978,805.775299,-29.701306,-51.927771,-0.452890,0.064444,-0.036861
415.000000,0.415000,-0.962558,-4.311773,805.779446,-29.684505,-51.926710,-0.423259,0.064443,-0.036839
416.000000,0.416000,-1.182781,-4.104171,805.777339,-29.838751,-51.942801,-0.492610,0.064463,-0.037031
417.000000,0.417000,-1.181618,-4.103097,805.777731,-29.839290,-52.040100,-0.492762,0.064584,-0.037032
418.000000,0.418000,-0.969232,-4.099465,805.774764,-29.839806,-51.927666,-0.452480,0.064444,-0.037032
419.000000,0.419000,-1.181913,-4.103199,805.413521,-29.769901,-51.991940,-0.492811,0.064553,-0.036962
420.000000,0.420000,-0.968918,-4.098950,806.139117,-29.770156,-51.878633,-0.452689,0.064354,-0.036929
421.000000,0.421000,-0.971773,-3.884810,805.051638,-29.855120,-51.928507,-0.423432,0.064503,-0.037085
422.000000,0.422000,-1.181618,-4.103097,805.777731,-29.839290,-52.040100,-0.492762,0.064584,-0.037032
423.000000,0.423000,-0.968069,-4.098391,805.775156,-29.840345,-52.024965,-0.452632,0.064565,-0.037033
424.000000,0.424000,-0.968049,-4.097978,805.775299,-29.701306,-51.927771,-0.452890,0.064444,-0.036861
425.000000,0.425000,-0.755281,-4.094037,805.776917,-29.701367,-52.008484,-0.492363,0.064545,-0.036861
426.000000,0.426000,-0.752905,-4.094047,805.785967,-29.838121,-52.007287,-0.433433,0.064542,-0.037030
427.000000,0.427000,-0.967755,-4.097876,806.139509,-29.770695,-51.975932,-0.452841,0.064475,-0.036930
428.000000,0.428000,-0.754789,-4.094095,805.779111,-29.840006,-52.008676,-0.492580,0.064545,-0.037032
429.000000,0.429000,-0.755658,-4.095068,806.142929,-29.908856,-51.959538,-0.492379,0.064454,-0.037101
430.000000,0.430000,-0.754789,-4.094095,805.779111,-29.840006,-52.008676,-0.492580,0.064545,-0.037032
431.000000,0.431000,-0.754789,-4.094095,805.779111,-29.840006,-52.008676,-0.492580,0.064545,-0.037032
432.000000,0.432000,-1.182487,-4.104070,806.141549,-29.908141,-51.990962,-0.492561,0.064494,-0.037100
433.000000,0.433000,-0.968069,-4.098391,805.775156,-29.840345,-52.024965,-0.452632,0.064565,-0.037033
434.000000,0.434000,-0.968069,-4.098391,805.775156,-29.840345,-52.024965,-0.452632,0.064565,-0.037033
435.000000,0.435000,-0.754789,-4.094095,805.779111,-29.840006,-52.008676,-0.492580,0.064545,-0.037032
436.000000,0.436000,-0.754789,-4.094095,805.779111,-29.840006,-52.008676,-0.492580,0.064545,-0.037032
437.000000,0.437000,-0.754789,-4.094095,805.779111,-29.840006,-52.008676,-0.492580,0.064545,-0.037032
438.000000,0.438000,-0.541240,-4.089390,805.776536,-29.841061,-51.993541,-0.452450,0.064526,-0.037034
