Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10189.000000,10.189000,-0.011192,-0.144808,3.352630,-0.068394,-0.106097,-0.005103,0.000000,0.000000
10190.000000,10.190000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10191.000000,10.191000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10192.000000,10.192000,0.203271,-0.139025,3.357121,0.070445,-0.089913,-0.045462,0.000000,0.000000
10193.000000,10.193000,0.203271,-0.139025,3.357121,0.070445,-0.089913,-0.045462,0.000000,0.000000
10194.000000,10.194000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10195.000000,10.195000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10196.000000,10.196000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10197.000000,10.197000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10198.000000,10.198000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10199.000000,10.199000,-0.009517,-0.143379,3.355360,-0.068533,-0.106394,-0.005731,0.000000,0.000000
10200.000000,10.200000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10201.000000,10.201000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10202.000000,10.202000,-0.009715,-0.143219,3.717376,0.000716,-0.154363,-0.005464,0.000000,0.000000
10203.000000,10.203000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10204.000000,10.204000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10205.000000,10.205000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10206.000000,10.206000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10207.000000,10.207000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10208.000000,10.208000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10209.000000,10.209000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10210.000000,10.210000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10211.000000,10.211000,-0.010878,-0.144293,3.716983,0.001255,-0.057064,-0.005313,0.000000,0.000000
10212.000000,10.212000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10213.000000,10.213000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10214.000000,10.214000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10215.000000,10.215000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10216.000000,10.216000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10217.000000,10.217000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10218.000000,10.218000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10219.000000,10.219000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10220.000000,10.220000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10221.000000,10.221000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10222.000000,10.222000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10223.000000,10.223000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10224.000000,10.224000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10225.000000,10.225000,-0.015303,0.070314,2.987002,-0.015944,-0.059294,-0.035412,0.000000,0.000000
10226.000000,10.226000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10227.000000,10.227000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10228.000000,10.228000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10229.000000,10.229000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10230.000000,10.230000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10231.000000,10.231000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10232.000000,10.232000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10233.000000,10.233000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10234.000000,10.234000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10235.000000,10.235000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10236.000000,10.236000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10237.000000,10.237000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10238.000000,10.238000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10239.000000,10.239000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10240.000000,10.240000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10241.000000,10.241000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10242.000000,10.242000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10243.000000,10.243000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10244.000000,10.244000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10245.000000,10.245000,-0.223361,-0.148187,2.993725,0.001911,-0.073368,-0.045910,0.000000,0.000000
10246.000000,10.246000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10247.000000,10.247000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10248.000000,10.248000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10249.000000,10.249000,-0.013733,0.069847,2.629505,-0.083709,-0.106938,0.023944,0.000000,0.000000
10250.000000,10.250000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10251.000000,10.251000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10252.000000,10.252000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10253.000000,10.253000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10254.000000,10.254000,-0.010878,-0.144293,3.716983,0.001255,-0.057064,-0.005313,0.000000,0.000000
10255.000000,10.255000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10256.000000,10.256000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10257.000000,10.257000,-0.015500,0.070474,3.349018,0.053305,-0.107263,-0.035146,0.000000,0.000000
10258.000000,10.258000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10259.000000,10.259000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10260.000000,10.260000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10261.000000,10.261000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10262.000000,10.262000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10263.000000,10.263000,-0.013616,0.070522,3.355874,0.055190,-0.105874,0.024002,0.000000,0.000000
10264.000000,10.264000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10265.000000,10.265000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10266.000000,10.266000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10267.000000,10.267000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10268.000000,10.268000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10269.000000,10.269000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10270.000000,10.270000,-0.223558,-0.148027,3.355741,0.071160,-0.121337,-0.045644,0.000000,0.000000
10271.000000,10.271000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10272.000000,10.272000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10273.000000,10.273000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10274.000000,10.274000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10275.000000,10.275000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10276.000000,10.276000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10277.000000,10.277000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10278.000000,10.278000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10279.000000,10.279000,-0.004321,-0.357276,2.995297,0.017658,-0.057172,0.023852,0.000000,0.000000
10280.000000,10.280000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10281.000000,10.281000,-0.223361,-0.148187,2.993725,0.001911,-0.073368,-0.045910,0.000000,0.000000
10282.000000,10.282000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10283.000000,10.283000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10284.000000,10.284000,-0.010680,-0.144453,3.354968,-0.067994,-0.009094,-0.005579,0.000000,0.000000
10285.000000,10.285000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10286.000000,10.286000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10287.000000,10.287000,-0.223676,-0.148702,2.629372,-0.067738,-0.122401,-0.045701,0.000000,0.000000
10288.000000,10.288000,-0.223558,-0.148027,3.355741,0.071160,-0.121337,-0.045644,0.000000,0.000000
10289.000000,10.289000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10290.000000,10.290000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10291.000000,10.291000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10292.000000,10.292000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10293.000000,10.293000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10294.000000,10.294000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10295.000000,10.295000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10296.000000,10.296000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10297.000000,10.297000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10298.000000,10.298000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10299.000000,10.299000,-0.013616,0.070522,3.355874,0.055190,-0.105874,0.024002,0.000000,0.000000
10300.000000,10.300000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10301.000000,10.301000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10302.000000,10.302000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10303.000000,10.303000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10304.000000,10.304000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10305.000000,10.305000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10306.000000,10.306000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10307.000000,10.307000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10308.000000,10.308000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10309.000000,10.309000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10310.000000,10.310000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10311.000000,10.311000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10312.000000,10.312000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10313.000000,10.313000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10314.000000,10.314000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10315.000000,10.315000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10316.000000,10.316000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10317.000000,10.317000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10318.000000,10.318000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10319.000000,10.319000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10320.000000,10.320000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10321.000000,10.321000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10322.000000,10.322000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10323.000000,10.323000,-0.010304,-0.143422,2.988955,0.139495,-0.058041,-0.005563,0.000000,0.000000
10324.000000,10.324000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10325.000000,10.325000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10326.000000,10.326000,-0.223361,-0.148187,2.993725,0.001911,-0.073368,-0.045910,0.000000,0.000000
10327.000000,10.327000,-0.223361,-0.148187,2.993725,0.001911,-0.073368,-0.045910,0.000000,0.000000
10328.000000,10.328000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10329.000000,10.329000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10330.000000,10.330000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10331.000000,10.331000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10332.000000,10.332000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10333.000000,10.333000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10334.000000,10.334000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10335.000000,10.335000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10336.000000,10.336000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10337.000000,10.337000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10338.000000,10.338000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10339.000000,10.339000,-0.223361,-0.148187,2.993725,0.001911,-0.073368,-0.045910,0.000000,0.000000
10340.000000,10.340000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10341.000000,10.341000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10342.000000,10.342000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10343.000000,10.343000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10344.000000,10.344000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10345.000000,10.345000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10346.000000,10.346000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10347.000000,10.347000,-0.013616,0.070522,3.355874,0.055190,-0.105874,0.024002,0.000000,0.000000
10348.000000,10.348000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10349.000000,10.349000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10350.000000,10.350000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10351.000000,10.351000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10352.000000,10.352000,-0.223558,-0.148027,3.355741,0.071160,-0.121337,-0.045644,0.000000,0.000000
10353.000000,10.353000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10354.000000,10.354000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10355.000000,10.355000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10356.000000,10.356000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10357.000000,10.357000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10358.000000,10.358000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10359.000000,10.359000,-0.010324,-0.143836,2.988813,0.000456,-0.155235,-0.005305,0.000000,0.000000
10360.000000,10.360000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10361.000000,10.361000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10362.000000,10.362000,-0.009715,-0.143219,3.717376,0.000716,-0.154363,-0.005464,0.000000,0.000000
10363.000000,10.363000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10364.000000,10.364000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10365.000000,10.365000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10366.000000,10.366000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10367.000000,10.367000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10368.000000,10.368000,-0.004518,-0.357116,3.357313,0.086907,-0.105141,0.024118,0.000000,0.000000
10369.000000,10.369000,-0.010878,-0.144293,3.716983,0.001255,-0.057064,-0.005313,0.000000,0.000000
10370.000000,10.370000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10371.000000,10.371000,-0.013419,0.070362,2.993858,-0.014059,-0.057905,0.023735,0.000000,0.000000
10372.000000,10.372000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10373.000000,10.373000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10374.000000,10.374000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10375.000000,10.375000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10376.000000,10.376000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10377.000000,10.377000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10378.000000,10.378000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10379.000000,10.379000,-0.010127,-0.143996,2.626797,-0.068793,-0.107266,-0.005571,0.000000,0.000000
10380.000000,10.380000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10381.000000,10.381000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10382.000000,10.382000,-0.010009,-0.143321,3.353166,0.070106,-0.106202,-0.005514,0.000000,0.000000
10383.000000,10.383000,-0.009812,-0.143481,2.991150,0.000857,-0.058233,-0.005780,0.000000,0.000000
10384.000000,10.384000,-0.009065,-0.141775,4.446225,0.279055,0.040898,-0.006141,-0.009198,0.062762
10385.000000,10.385000,13.484364,-3.486278,74.384346,6.407475,5.999674,-1.326228,-0.080658,0.086140
10386.000000,10.386000,59.612313,1.708532,176.119244,8.820275,12.260579,-4.436758,-0.069615,0.050081
10387.000000,10.387000,12.384182,5.163462,131.260201,3.515888,8.011882,-0.783922,-0.061038,0.026786
