Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
11707.000000,11.707000,3.174391,-15.878194,703.523174,20.435216,-29.094094,0.378745,0.041355,0.029047
11708.000000,11.708000,2.747780,-15.886942,703.159921,20.505722,-28.980355,0.378038,0.041214,0.029162
11709.000000,11.709000,2.329637,-16.324358,702.069401,20.468646,-28.963950,0.377866,0.041255,0.029155
11710.000000,11.710000,1.903202,-16.333680,701.343989,20.330863,-28.899436,0.377151,0.041206,0.028988
11711.000000,11.711000,1.481214,-16.557196,701.348701,20.349320,-28.735498,0.406278,0.040972,0.029015
11712.000000,11.712000,1.054582,-16.566358,700.985305,20.280787,-28.718953,0.405829,0.040969,0.028932
11713.000000,11.713000,0.841302,-16.570654,700.981349,20.280448,-28.735243,0.445778,0.040993,0.028932
11714.000000,11.714000,0.631263,-16.789464,700.254990,20.296559,-28.654576,0.375816,0.040920,0.028985
11715.000000,11.715000,0.423474,-17.007555,700.255182,20.313021,-28.669805,0.445396,0.040942,0.029008
11716.000000,11.716000,-0.004006,-17.017276,700.255747,20.314677,-28.506927,0.444891,0.040709,0.029010
11717.000000,11.717000,-0.217652,-17.022243,699.532096,20.315872,-28.425932,0.404445,0.040636,0.029042
11718.000000,11.718000,-0.427325,-17.240382,699.525432,20.330449,-28.442550,0.414878,0.040660,0.029063
11719.000000,11.719000,-0.848466,-17.463339,699.166183,20.278717,-28.424944,0.444061,0.040655,0.029004
11720.000000,11.720000,-1.276458,-17.473414,699.164411,20.279972,-28.359069,0.444031,0.040561,0.029006
11721.000000,11.721000,-1.490007,-17.478120,699.166987,20.281026,-28.374204,0.403901,0.040583,0.029007
11722.000000,11.722000,-2.130690,-17.492289,699.889679,20.143163,-28.420940,0.443918,0.040608,0.028780
11723.000000,11.723000,-2.130472,-17.492035,699.527806,20.212953,-28.275777,0.443393,0.040421,0.028895
11724.000000,11.724000,-2.557596,-17.501139,699.162216,20.283059,-28.259041,0.443162,0.040418,0.029011
11725.000000,11.725000,-2.984425,-17.510140,699.160836,20.283774,-28.290465,0.442980,0.040463,0.029012
11726.000000,11.726000,-2.984425,-17.510140,699.160836,20.283774,-28.290465,0.442980,0.040463,0.029012
11727.000000,11.727000,-3.408515,-17.733958,699.520565,20.230556,-28.273079,0.413484,0.040418,0.028921
11728.000000,11.728000,-3.408515,-17.733958,699.520565,20.230556,-28.273079,0.413484,0.040418,0.028921
11729.000000,11.729000,-3.625671,-17.524820,699.525850,20.216694,-28.287886,0.402870,0.040439,0.028901
11730.000000,11.730000,-3.838834,-17.528441,700.248263,20.355254,-28.303111,0.442875,0.040419,0.029069
11731.000000,11.731000,-4.266531,-17.538416,700.610701,20.287119,-28.285397,0.442895,0.040372,0.028956
11732.000000,11.732000,-4.476671,-17.756804,700.972584,20.372339,-28.348829,0.373516,0.040442,0.029063
11733.000000,11.733000,-4.691088,-17.762483,701.338977,20.304543,-28.314826,0.333587,0.040373,0.028951
11734.000000,11.734000,-4.904073,-17.766677,701.699232,20.234815,-28.379276,0.373585,0.040444,0.028837
11735.000000,11.735000,-5.118373,-17.771680,702.791994,20.305917,-28.344208,0.333713,0.040331,0.028893
11736.000000,11.736000,-5.546268,-17.781494,703.516448,20.307032,-28.374463,0.333999,0.040332,0.028865
11737.000000,11.737000,-5.546171,-17.781233,704.242674,20.306891,-28.470593,0.334315,0.040427,0.028835
11738.000000,11.738000,-5.760588,-17.786911,704.609068,20.239095,-28.436589,0.294386,0.040358,0.028724
11739.000000,11.739000,-5.975400,-17.792269,705.699494,20.309797,-28.498524,0.254990,0.040383,0.028780
11740.000000,11.740000,-6.402686,-17.801467,707.152510,20.311172,-28.527906,0.255116,0.040342,0.028722
11741.000000,11.741000,-6.402589,-17.801206,707.878736,20.311031,-28.624036,0.255432,0.040436,0.028693
11742.000000,11.742000,-6.617106,-17.806462,709.333372,20.312344,-28.734131,0.216085,0.040509,0.028636
11743.000000,11.743000,-6.832295,-17.812852,710.789810,20.175557,-28.747119,0.176674,0.040444,0.028385
11744.000000,11.744000,-7.255105,-18.034920,711.876300,20.260698,-28.825968,0.147083,0.040493,0.028461
11745.000000,11.745000,-7.473032,-17.826493,712.971628,20.177845,-28.887766,0.136986,0.040517,0.028301
11746.000000,11.746000,-7.470099,-18.040786,714.785190,20.123630,-29.031216,0.108303,0.040615,0.028153
11747.000000,11.747000,-7.471336,-18.041747,716.243781,20.125281,-29.125022,0.029008,0.040664,0.028098
11748.000000,11.748000,-7.685245,-18.046387,718.426980,20.126854,-29.234244,-0.010498,0.040692,0.028015
11749.000000,11.749000,-7.686528,-18.047453,719.514687,20.057462,-29.378238,-0.009505,0.040831,0.027876
11750.000000,11.750000,-7.687756,-18.048360,722.059127,19.989130,-29.423188,-0.008680,0.040749,0.027684
11751.000000,11.751000,-7.475347,-18.044353,724.241369,19.989586,-29.597989,-0.047529,0.040868,0.027601
11752.000000,11.752000,-7.689372,-18.049669,725.698199,19.852260,-29.708276,-0.087093,0.040938,0.027356
11753.000000,11.753000,-7.477517,-18.046119,728.608611,19.853516,-29.784905,-0.125950,0.040879,0.027249
11754.000000,11.754000,-7.478191,-18.046569,730.424881,19.784384,-29.928026,-0.125117,0.040973,0.027086
11755.000000,11.755000,-7.265783,-18.042562,732.607123,19.784841,-30.102827,-0.163966,0.041090,0.027006
11756.000000,11.756000,-7.047883,-18.252351,734.793512,19.802098,-30.276567,-0.173183,0.041204,0.026949
11757.000000,11.757000,-6.835851,-18.249375,737.341766,19.595065,-30.402421,-0.212047,0.041232,0.026575
11758.000000,11.758000,-6.842213,-18.035870,739.515904,19.578382,-30.594572,-0.240580,0.041371,0.026475
11759.000000,11.759000,-6.630475,-18.032996,741.699948,19.440739,-30.672265,-0.279494,0.041354,0.026211
11760.000000,11.760000,-6.412478,-18.242523,744.612563,19.457856,-30.942135,-0.288395,0.041555,0.026132
11761.000000,11.761000,-6.199263,-18.238060,747.161352,19.389323,-31.068094,-0.327670,0.041582,0.025951
11762.000000,11.762000,-5.988235,-18.235381,749.705074,19.320528,-31.290759,-0.365842,0.041737,0.025771
11763.000000,11.763000,-5.989680,-18.236541,752.611388,19.182406,-31.480872,-0.364492,0.041829,0.025488
11764.000000,11.764000,-5.558759,-18.442390,755.894114,19.131411,-31.588311,-0.413616,0.041789,0.025310
11765.000000,11.765000,-5.562943,-18.228735,758.439319,19.047223,-31.827234,-0.382951,0.041964,0.025114
11766.000000,11.766000,-5.133952,-18.434736,761.344304,18.923301,-31.986251,-0.410935,0.042013,0.024855
11767.000000,11.767000,-4.916249,-18.644365,763.892709,19.009808,-32.207960,-0.419885,0.042163,0.024885
11768.000000,11.768000,-4.707153,-18.426414,766.441869,18.925958,-32.430593,-0.429169,0.042313,0.024693
11769.000000,11.769000,-4.708303,-18.427473,769.712393,18.718446,-32.668866,-0.427770,0.042443,0.024319
11770.000000,11.770000,-4.491175,-18.637972,772.988826,18.666713,-32.889597,-0.436470,0.042549,0.024149
11771.000000,11.771000,-4.279025,-18.634322,776.263449,18.598579,-33.014387,-0.475277,0.042530,0.023959
11772.000000,11.772000,-3.843872,-19.052986,779.170779,18.629557,-33.269450,-0.473564,0.042699,0.023909
11773.000000,11.773000,-3.635644,-18.836008,782.083758,18.476857,-33.442945,-0.482646,0.042761,0.023625
11774.000000,11.774000,-3.423138,-18.831740,784.992225,18.477173,-33.713876,-0.521179,0.042948,0.023538
11775.000000,11.775000,-3.001559,-18.609895,788.264644,18.392668,-33.920205,-0.489865,0.043031,0.023333
11776.000000,11.776000,-2.566208,-19.028720,790.809959,18.354397,-34.127299,-0.488419,0.043155,0.023210
11777.000000,11.777000,-2.357863,-18.811066,794.449306,18.340596,-34.299730,-0.497444,0.043174,0.023086
11778.000000,11.778000,-1.931611,-18.802252,796.993182,18.270608,-34.507556,-0.496113,0.043297,0.022924
11779.000000,11.779000,-1.714365,-19.012076,800.995984,18.357773,-34.727223,-0.504756,0.043355,0.022919
11780.000000,11.780000,-1.506334,-18.794938,804.270978,18.274322,-34.948687,-0.513572,0.043454,0.022722
11781.000000,11.781000,-1.080082,-18.786124,806.814854,18.204334,-35.156514,-0.512241,0.043574,0.022563
11782.000000,11.782000,-0.866560,-18.782781,810.093996,18.137685,-35.376917,-0.491426,0.043670,0.022390
11783.000000,11.783000,-0.654902,-18.779071,813.366424,18.208189,-35.501515,-0.530016,0.043648,0.022386
11784.000000,11.784000,-0.445419,-18.560036,816.635422,18.261845,-35.724239,-0.459164,0.043746,0.022362
11785.000000,11.785000,-0.020233,-18.552034,819.905132,18.192256,-35.930896,-0.457366,0.043823,0.022188
11786.000000,11.786000,-0.232651,-18.556306,822.819219,18.334211,-36.134668,-0.437192,0.043916,0.022282
11787.000000,11.787000,0.193718,-18.546817,826.089464,18.403122,-36.341430,-0.435804,0.043992,0.022277
11788.000000,11.788000,0.191761,-18.548333,828.993441,18.264599,-36.628545,-0.433978,0.044184,0.022032
11789.000000,11.789000,0.406735,-18.543092,832.266586,18.335056,-36.850208,-0.333495,0.044277,0.022030
11790.000000,11.790000,0.614689,-18.325802,834.815497,18.390785,-36.878348,-0.342885,0.044175,0.022030
11791.000000,11.791000,0.613915,-18.325830,837.720009,18.390762,-37.165568,-0.341470,0.044365,0.021953
11792.000000,11.792000,0.823031,-18.107465,840.269313,18.445952,-37.291007,-0.351013,0.044380,0.021952
11793.000000,11.793000,1.031905,-17.889046,842.809747,18.499348,-37.514603,-0.280001,0.044511,0.021950
11794.000000,11.794000,1.031033,-17.889335,844.988033,18.499465,-37.705694,-0.278902,0.044623,0.021893
11795.000000,11.795000,1.240150,-17.670970,847.537337,18.554655,-37.831133,-0.288444,0.044637,0.021892
11796.000000,11.796000,1.661632,-17.449388,850.083529,18.470290,-37.941332,-0.257446,0.044632,0.021728
11797.000000,11.797000,1.657175,-17.235420,852.264667,18.594530,-38.034900,-0.227090,0.044628,0.021818
11798.000000,11.798000,2.074903,-16.798098,854.079076,18.631065,-38.244437,-0.226126,0.044779,0.021814
11799.000000,11.799000,2.070445,-16.584131,856.260214,18.755306,-38.338005,-0.195770,0.044774,0.021904
11800.000000,11.800000,2.282853,-16.580124,858.442455,18.755762,-38.512806,-0.234618,0.044864,0.021849
11801.000000,11.801000,2.489089,-16.147311,859.533539,18.793984,-38.641113,-0.134875,0.044956,0.021865
11802.000000,11.802000,2.911460,-15.924342,861.716057,18.917509,-38.703257,-0.104337,0.044914,0.021953
11803.000000,11.803000,2.911359,-15.923920,862.804299,18.986617,-38.847356,-0.103754,0.045025,0.022006
11804.000000,11.804000,3.121516,-15.704435,864.257027,19.109405,-38.926958,-0.033736,0.045041,0.022111
11805.000000,11.805000,3.530211,-14.839853,869.707342,19.255522,-39.324695,0.027884,0.045216,0.022140
11806.000000,11.806000,3.739758,-14.620984,870.431507,19.378049,-39.405170,0.098062,0.045271,0.022263
11807.000000,11.807000,3.734365,-14.406928,871.153586,19.361108,-39.502361,0.068746,0.045345,0.022225
11808.000000,11.808000,3.941102,-13.973813,871.161157,19.469714,-39.582523,0.087894,0.045437,0.022349
11809.000000,11.809000,4.154551,-13.968686,872.246823,19.537768,-39.711487,0.128607,0.045528,0.022399
11810.000000,11.810000,4.358133,-13.537315,872.606627,19.436145,-39.647946,0.168822,0.045436,0.022274
11811.000000,11.811000,4.360232,-13.536330,874.066077,19.576788,-39.741622,0.228342,0.045468,0.022397
11812.000000,11.812000,4.781373,-13.313373,874.425326,19.628521,-39.759228,0.199159,0.045469,0.022447
11813.000000,11.813000,4.778437,-13.098398,874.426233,19.751704,-39.856007,0.228739,0.045580,0.022588
11814.000000,11.814000,4.986298,-12.879737,874.781526,19.803097,-39.889903,0.239504,0.045600,0.022638
11815.000000,11.815000,4.982691,-12.665894,874.784235,19.788181,-39.889574,0.269020,0.045599,0.022621
11816.000000,11.816000,5.196042,-12.661028,875.143675,19.856376,-39.922408,0.309416,0.045618,0.022689
11817.000000,11.817000,5.186944,-12.233390,875.142236,19.824658,-39.923141,0.309300,0.045619,0.022653
11818.000000,11.818000,5.183455,-12.018872,875.871314,19.948641,-39.921749,0.338873,0.045579,0.022776
11819.000000,11.819000,5.179239,-11.805646,875.145459,19.933465,-39.922293,0.368548,0.045618,0.022777
11820.000000,11.820000,5.384558,-11.372329,874.777627,19.969543,-39.957029,0.408360,0.045677,0.022828
11821.000000,11.821000,5.384676,-11.371654,875.503996,20.108442,-39.955965,0.408418,0.045638,0.022968
11822.000000,11.822000,5.384873,-11.371814,875.141980,20.039193,-39.907996,0.408151,0.045602,0.022898
11823.000000,11.823000,5.380972,-11.158073,874.780479,20.093666,-39.859507,0.437618,0.045565,0.022970
11824.000000,11.824000,5.588735,-10.939673,874.409546,20.145200,-39.797272,0.448066,0.045513,0.023039
11825.000000,11.825000,5.375455,-10.943969,874.405590,20.144861,-39.813562,0.488015,0.045532,0.023038
11826.000000,11.826000,5.158005,-10.734934,874.046664,20.200389,-39.780208,0.477351,0.045513,0.023111
11827.000000,11.827000,5.153285,-10.520428,872.952473,20.252579,-39.734277,0.447202,0.045517,0.023200
11828.000000,11.828000,5.158481,-10.734324,872.592410,20.338770,-39.685055,0.476784,0.045479,0.023308
11829.000000,11.829000,5.158679,-10.734484,872.230394,20.269521,-39.637086,0.476518,0.045443,0.023239
11830.000000,11.830000,4.945301,-10.739042,871.500213,20.269322,-39.557246,0.516150,0.045390,0.023258
11831.000000,11.831000,4.518375,-10.748305,870.772607,20.270179,-39.492540,0.515653,0.045353,0.023278
11832.000000,11.832000,4.513655,-10.533799,869.678415,20.322369,-39.446610,0.485504,0.045358,0.023368
11833.000000,11.833000,4.513361,-10.533900,869.314205,20.391758,-39.398449,0.485454,0.045321,0.023457
11834.000000,11.834000,4.092123,-10.757119,868.228730,20.340167,-39.284714,0.514322,0.045247,0.023427
11835.000000,11.835000,4.086535,-10.543585,867.498357,20.323506,-39.189645,0.484374,0.045175,0.023428
11836.000000,11.836000,4.093112,-10.756154,866.776813,20.478948,-39.092559,0.513280,0.045101,0.023627
11837.000000,11.837000,3.669183,-10.979877,865.317936,20.494460,-39.029055,0.483426,0.045104,0.023684
11838.000000,11.838000,3.669954,-10.979166,864.227892,20.563451,-38.982063,0.482909,0.045106,0.023794
11839.000000,11.839000,3.246832,-11.202432,863.135561,20.509974,-38.869717,0.452630,0.045033,0.023762
11840.000000,11.840000,3.246735,-11.202693,862.409335,20.510115,-38.773587,0.452314,0.044960,0.023782
11841.000000,11.841000,3.256604,-11.629620,861.320730,20.610823,-38.725863,0.451913,0.044961,0.023929
11842.000000,11.842000,3.043800,-11.633307,859.862520,20.748865,-38.647000,0.491295,0.044946,0.024130
11843.000000,11.843000,3.044474,-11.632857,858.046250,20.817996,-38.503879,0.490462,0.044874,0.024262
11844.000000,11.844000,2.621155,-11.855964,857.315936,20.833769,-38.439502,0.460448,0.044837,0.024301
11845.000000,11.845000,2.625416,-12.069771,855.496814,20.778777,-38.393903,0.430358,0.044879,0.024289
11846.000000,11.846000,2.411790,-12.074324,854.773307,20.919011,-38.215714,0.389654,0.044709,0.024473
11847.000000,11.847000,2.412464,-12.073875,852.957037,20.988143,-38.072593,0.388821,0.044636,0.024606
11848.000000,11.848000,2.207870,-12.506586,851.863941,20.950012,-38.041053,0.428779,0.044656,0.024593
11849.000000,11.849000,2.208838,-12.506035,850.411881,20.949754,-37.946093,0.427995,0.044621,0.024635
11850.000000,11.850000,1.999839,-12.723724,848.588946,21.033463,-37.819589,0.437595,0.044568,0.024786
11851.000000,11.851000,1.786193,-12.728691,847.865296,21.034658,-37.738594,0.397149,0.044510,0.024809
11852.000000,11.852000,1.790473,-12.942085,846.046317,21.118706,-37.595801,0.366801,0.044437,0.024962
11853.000000,11.853000,1.790950,-12.941475,844.592063,21.257086,-37.500649,0.366234,0.044401,0.025168
11854.000000,11.854000,1.587736,-13.372858,843.137486,21.288207,-37.421246,0.405515,0.044383,0.025249
11855.000000,11.855000,1.582919,-13.158614,841.317069,21.340537,-37.279185,0.375050,0.044311,0.025366
11856.000000,11.856000,1.586017,-13.373495,839.497556,21.286084,-37.136287,0.345112,0.044236,0.025356
11857.000000,11.857000,1.379125,-13.591605,837.690203,21.234433,-37.007432,0.333564,0.044178,0.025349
11858.000000,11.858000,1.170243,-13.808619,836.593637,21.457041,-36.879864,0.343221,0.044083,0.025648
11859.000000,11.859000,1.174209,-14.022528,834.410306,21.471439,-36.786104,0.313081,0.044086,0.025732
11860.000000,11.860000,1.180374,-14.235873,832.598183,21.557371,-36.641922,0.341880,0.044009,0.025892
11861.000000,11.861000,1.179261,-14.235210,831.501283,21.624477,-36.596320,0.282216,0.044012,0.026007
11862.000000,11.862000,1.185426,-14.448555,829.689160,21.710410,-36.452138,0.311015,0.043935,0.026167
11863.000000,11.863000,0.976427,-14.666245,827.866226,21.794119,-36.325634,0.320614,0.043879,0.026326
11864.000000,11.864000,0.976232,-14.666768,826.413774,21.794400,-36.133375,0.319983,0.043723,0.026372
11865.000000,11.865000,0.763043,-14.671539,824.235727,21.794936,-36.054422,0.279229,0.043743,0.026443
11866.000000,11.866000,0.768486,-14.883859,822.417140,21.878445,-36.008928,0.248728,0.043784,0.026603
11867.000000,11.867000,0.555683,-14.887545,820.958931,22.016486,-35.930065,0.288110,0.043766,0.026818
11868.000000,11.868000,0.769906,-14.882390,819.140085,22.084563,-35.771809,0.327407,0.043670,0.026961
11869.000000,11.869000,0.560064,-15.101360,818.051710,22.031425,-35.643174,0.257179,0.043571,0.026932
11870.000000,11.870000,0.564147,-15.314594,816.594747,22.184722,-35.548350,0.227097,0.043532,0.027167
11871.000000,11.871000,0.565689,-15.313172,814.414659,22.322704,-35.454367,0.226063,0.043534,0.027410
11872.000000,11.872000,0.572723,-15.525545,812.238719,22.477487,-35.359323,0.254661,0.043533,0.027673
11873.000000,11.873000,0.357461,-15.530150,811.501681,22.475404,-35.280872,0.235146,0.043476,0.027696
11874.000000,11.874000,0.361230,-15.743899,809.680366,22.559051,-35.235082,0.205273,0.043517,0.027862
11875.000000,11.875000,0.367395,-15.957244,807.868243,22.644983,-35.090900,0.234071,0.043436,0.028031
11876.000000,11.876000,0.371478,-16.170478,806.411280,22.798280,-34.996076,0.203989,0.043397,0.028271
11877.000000,11.877000,0.372447,-16.169927,804.959220,22.798022,-34.901115,0.203206,0.043358,0.028322
11878.000000,11.878000,0.373218,-16.169216,803.869176,22.867013,-34.854124,0.202689,0.043358,0.028446
11879.000000,11.879000,0.164022,-16.386745,802.408258,23.019971,-34.775589,0.212555,0.043339,0.028689
11880.000000,11.880000,0.164793,-16.386034,801.318214,23.088962,-34.728598,0.212038,0.043339,0.028814
11881.000000,11.881000,0.159463,-16.172145,799.495460,23.140892,-34.683540,0.182048,0.043382,0.028944
11882.000000,11.882000,0.160057,-16.170860,798.767575,23.418171,-34.587324,0.181539,0.043301,0.029318
11883.000000,11.883000,0.161026,-16.170309,797.315515,23.417913,-34.492363,0.180756,0.043261,0.029371
11884.000000,11.884000,-0.052092,-16.174511,795.492952,23.486305,-34.462534,0.220347,0.043322,0.029524
11885.000000,11.885000,-0.051006,-16.173285,794.767261,23.624945,-34.366509,0.219620,0.043241,0.029726
11886.000000,11.886000,0.161688,-16.167560,792.575405,23.759587,-34.355783,0.200044,0.043347,0.029978
11887.000000,11.887000,0.162460,-16.166849,791.485361,23.828578,-34.308792,0.199527,0.043347,0.030106
11888.000000,11.888000,-0.050318,-16.170844,790.397892,23.898624,-34.276936,0.158880,0.043367,0.030236
11889.000000,11.889000,0.157947,-15.952143,788.943447,24.020542,-34.166555,0.088733,0.043307,0.030446
11890.000000,11.890000,0.157922,-15.951835,788.572705,24.088538,-34.119549,0.168762,0.043267,0.030547
11891.000000,11.891000,0.159561,-15.950152,787.118843,24.226380,-34.121696,0.168044,0.043350,0.030779
11892.000000,11.892000,0.160038,-15.949542,785.664589,24.364760,-34.026544,0.167477,0.043309,0.031012
11893.000000,11.893000,0.374555,-15.944285,784.209954,24.363448,-33.916448,0.206824,0.043249,0.031068
11894.000000,11.894000,0.369323,-15.730134,783.113426,24.415237,-33.967520,0.177150,0.043375,0.031177
11895.000000,11.895000,0.366487,-15.515580,782.026090,24.469312,-33.920201,0.206149,0.043375,0.031290
11896.000000,11.896000,0.367081,-15.514296,781.298205,24.746591,-33.823984,0.205639,0.043292,0.031674
11897.000000,11.897000,0.365654,-15.514148,779.836952,24.744047,-33.827416,0.146184,0.043378,0.031730
11898.000000,11.898000,0.362818,-15.299594,778.749617,24.798122,-33.780096,0.175182,0.043377,0.031844
11899.000000,11.899000,0.150112,-15.303019,778.017633,24.936023,-33.797363,0.214880,0.043440,0.032051
11900.000000,11.900000,0.151198,-15.301793,777.291942,25.074664,-33.701338,0.214154,0.043357,0.032259
11901.000000,11.901000,0.150588,-15.302409,776.563379,25.074404,-33.702211,0.214313,0.043399,0.032289
11902.000000,11.902000,0.145986,-15.087228,776.195557,25.265492,-33.655216,0.184222,0.043359,0.032550
11903.000000,11.903000,0.360088,-15.082065,775.464810,25.263639,-33.738253,0.224360,0.043507,0.032579
11904.000000,11.904000,0.357567,-14.866996,774.741828,25.387363,-33.641900,0.253149,0.043423,0.032769
11905.000000,11.905000,0.357273,-14.867097,774.377618,25.456753,-33.593739,0.253100,0.043382,0.032874
11906.000000,11.906000,0.348946,-14.438748,773.286135,25.494027,-33.547481,0.252466,0.043383,0.032968
11907.000000,11.907000,0.348651,-14.438850,772.921925,25.563416,-33.499320,0.252417,0.043341,0.033074
11908.000000,11.908000,0.348357,-14.438951,772.557715,25.632806,-33.451159,0.252367,0.043299,0.033179
11909.000000,11.909000,0.348931,-14.438080,771.829687,25.771046,-33.452137,0.252117,0.043341,0.033390
11910.000000,11.910000,0.349245,-14.437565,772.194040,25.840695,-33.403104,0.251907,0.043257,0.033464
11911.000000,11.911000,0.339853,-14.010028,771.828392,25.878367,-33.355676,0.251742,0.043216,0.033529
11912.000000,11.912000,0.123540,-13.799610,771.099116,26.001353,-33.372614,0.320955,0.043279,0.033720
11913.000000,11.913000,0.331598,-13.581110,771.092394,25.983497,-33.358540,0.331453,0.043261,0.033697
11914.000000,11.914000,0.328565,-13.366396,770.367074,26.106821,-33.359190,0.360718,0.043303,0.033889
11915.000000,11.915000,0.328682,-13.365720,771.093443,26.245719,-33.358126,0.360775,0.043261,0.034037
11916.000000,11.916000,0.324781,-13.151979,770.731942,26.300193,-33.309637,0.390242,0.043218,0.034124
11917.000000,11.917000,0.325157,-13.150948,770.365930,26.507682,-33.358583,0.390257,0.043302,0.034409
11918.000000,11.918000,0.529923,-12.718089,770.726268,26.544560,-33.295148,0.430062,0.043200,0.034441
11919.000000,11.919000,0.529923,-12.718089,770.726268,26.544560,-33.295148,0.430062,0.043200,0.034441
11920.000000,11.920000,0.524808,-12.503263,770.356109,26.735247,-33.345156,0.400446,0.043285,0.034705
11921.000000,11.921000,0.526810,-12.502540,771.089334,26.876031,-33.342702,0.459650,0.043241,0.034855
11922.000000,11.922000,0.520924,-12.288425,771.809219,26.997728,-33.439701,0.430551,0.043326,0.034980
11923.000000,11.923000,0.730669,-12.069716,772.171368,27.051006,-33.472207,0.500464,0.043348,0.035032
11924.000000,11.924000,0.726982,-11.855038,773.262461,27.244238,-33.518784,0.530303,0.043347,0.035233
11925.000000,11.925000,0.932104,-11.421562,773.256645,27.349565,-33.601489,0.570382,0.043455,0.035369
11926.000000,11.926000,0.931353,-11.421859,774.346832,27.419614,-33.551286,0.570640,0.043328,0.035410
11927.000000,11.927000,1.140900,-11.202990,775.070997,27.542141,-33.631761,0.640819,0.043392,0.035535
11928.000000,11.928000,0.924416,-10.992720,775.074479,27.666379,-33.743675,0.630270,0.043536,0.035695
11929.000000,11.929000,1.138082,-10.987339,775.798272,27.804223,-33.727476,0.670457,0.043475,0.035840
11930.000000,11.930000,1.124688,-10.345640,776.159364,27.965477,-33.775658,0.700340,0.043516,0.036031
11931.000000,11.931000,1.332666,-10.126304,777.241026,28.155769,-33.808489,0.711162,0.043498,0.036225
11932.000000,11.932000,1.542456,-9.907490,777.974060,28.280090,-33.790807,0.700786,0.043434,0.036351
11933.000000,11.933000,1.539521,-9.692514,777.974966,28.403274,-33.887586,0.730367,0.043559,0.036509
11934.000000,11.934000,1.743023,-9.260308,779.423155,28.509799,-33.870950,0.770906,0.043456,0.036578
11935.000000,11.935000,1.739316,-9.046043,780.514105,28.563991,-34.014721,0.801004,0.043580,0.036596
11936.000000,11.936000,1.735512,-8.832040,780.878830,28.618324,-34.062362,0.830786,0.043621,0.036649
11937.000000,11.937000,1.945374,-8.612656,781.967348,28.810501,-34.093803,0.900755,0.043600,0.036844
11938.000000,11.938000,1.935882,-8.184698,782.689941,28.917282,-34.190474,0.901172,0.043683,0.036946
11939.000000,11.939000,1.930311,-7.970068,783.774179,29.108628,-34.238440,0.871863,0.043684,0.037139
11940.000000,11.940000,1.927177,-7.754932,784.137102,29.301061,-34.383188,0.901710,0.043848,0.037367
11941.000000,11.941000,2.137531,-7.535607,785.227814,29.354599,-34.414822,0.971463,0.043828,0.037384
11942.000000,11.942000,2.137137,-7.535287,785.951846,29.493097,-34.510760,0.971996,0.043910,0.037525
11943.000000,11.943000,2.133253,-7.320449,787.404955,29.755578,-34.605305,1.002101,0.043949,0.037789
11944.000000,11.944000,2.124054,-6.892389,788.491758,29.792969,-34.750137,1.002567,0.044072,0.037785
11945.000000,11.945000,2.547079,-6.669384,788.857863,29.846586,-34.766353,1.032531,0.044072,0.037835
11946.000000,11.946000,2.760548,-6.663844,789.943672,30.053679,-34.798123,1.072985,0.044051,0.038045
11947.000000,11.947000,2.751056,-6.235885,790.666266,30.160460,-34.894794,1.073402,0.044133,0.038146
11948.000000,11.948000,2.960629,-6.017325,791.761172,30.214991,-35.022275,1.063551,0.044233,0.038162
11949.000000,11.949000,2.961711,-6.015416,792.849949,30.422600,-35.166479,1.063723,0.044355,0.038371
11950.000000,11.950000,3.171259,-5.796547,793.574114,30.545127,-35.246954,1.133902,0.044415,0.038491
11951.000000,11.951000,3.598008,-5.786710,794.663879,30.752559,-35.262435,1.134407,0.044374,0.038699
11952.000000,11.952000,3.807384,-5.567989,796.120801,30.876339,-35.437885,1.124823,0.044513,0.038783
11953.000000,11.953000,3.797891,-5.140031,796.843395,30.983120,-35.534556,1.125240,0.044594,0.038882
11954.000000,11.954000,3.797908,-5.138935,798.658005,31.191127,-35.677591,1.125879,0.044672,0.039054
11955.000000,11.955000,3.797808,-5.138513,799.746247,31.260235,-35.821690,1.126461,0.044791,0.039088
11956.000000,11.956000,4.002778,-4.704772,800.473331,31.505855,-35.902176,1.086519,0.044851,0.039359
11957.000000,11.957000,4.220555,-4.914513,801.562753,31.591249,-35.932780,1.157015,0.044828,0.039412
11958.000000,11.958000,4.217931,-4.698340,803.742481,31.853050,-36.220754,1.187285,0.045065,0.039631
11959.000000,11.959000,4.644366,-4.689018,804.467893,31.990832,-36.285268,1.188000,0.045105,0.039766
11960.000000,11.960000,4.644068,-4.688436,805.918151,32.129190,-36.477336,1.188848,0.045262,0.039867
11961.000000,11.961000,4.643791,-4.687441,807.368552,32.406586,-36.572210,1.189438,0.045298,0.040139
11962.000000,11.962000,4.645377,-4.686812,808.825666,32.546829,-36.762889,1.249435,0.045452,0.040240
11963.000000,11.963000,4.858872,-4.681579,810.282216,32.685926,-36.841665,1.209859,0.045468,0.040339
11964.000000,11.964000,4.864086,-4.894379,811.736764,32.980123,-36.935478,1.240082,0.045502,0.040629
11965.000000,11.965000,4.854396,-4.466261,812.821374,33.156153,-37.080118,1.240765,0.045619,0.040791
11966.000000,11.966000,4.854610,-4.465324,814.273969,33.294911,-37.175183,1.241138,0.045654,0.040889
