Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
253.000000,0.253000,9.502129,-17.816282,805.487047,-41.579476,-67.846887,-0.800595,0.084231,-0.051620
254.000000,0.254000,9.288260,-17.820781,804.754671,-41.441036,-67.766855,-0.760745,0.084208,-0.051495
255.000000,0.255000,9.074391,-17.825280,804.022296,-41.302596,-67.686823,-0.720896,0.084185,-0.051370
256.000000,0.256000,8.851764,-17.401934,804.023576,-41.194219,-67.605496,-0.761401,0.084084,-0.051235
257.000000,0.257000,9.065018,-17.397330,803.656790,-41.125884,-67.542201,-0.721320,0.084044,-0.051173
258.000000,0.258000,9.278004,-17.393135,803.296536,-41.056156,-67.477751,-0.761318,0.084001,-0.051110
259.000000,0.259000,8.847944,-17.187263,802.931852,-40.862867,-67.557794,-0.731968,0.084139,-0.050892
260.000000,0.260000,8.837658,-16.760391,802.559280,-40.826049,-67.414221,-0.651904,0.083999,-0.050870
261.000000,0.261000,8.625501,-16.764990,802.566518,-40.684471,-67.427775,-0.632669,0.084015,-0.050693
262.000000,0.262000,8.629128,-16.978419,802.563952,-40.530516,-67.330909,-0.662444,0.083895,-0.050501
263.000000,0.263000,8.198667,-16.773270,802.194539,-40.476720,-67.314999,-0.553081,0.083914,-0.050457
264.000000,0.264000,7.976040,-16.349924,802.195819,-40.368344,-67.233672,-0.593586,0.083812,-0.050322
265.000000,0.265000,8.393477,-15.913385,801.831551,-40.331387,-67.154820,-0.593570,0.083752,-0.050299
266.000000,0.266000,8.402083,-16.340965,801.830795,-40.161032,-67.153896,-0.593236,0.083751,-0.050087
267.000000,0.267000,8.188803,-16.345261,801.826840,-40.161371,-67.170185,-0.553288,0.083771,-0.050087
268.000000,0.268000,7.758092,-16.140107,801.464101,-39.967142,-67.055926,-0.524262,0.083667,-0.049868
269.000000,0.269000,7.540642,-15.931072,801.105175,-39.911614,-67.022572,-0.534926,0.083663,-0.049821
270.000000,0.270000,7.540150,-15.931013,801.102981,-39.772976,-67.022381,-0.534709,0.083663,-0.049648
271.000000,0.271000,7.325707,-15.936383,801.098633,-39.772776,-66.941371,-0.494609,0.083562,-0.049648
272.000000,0.272000,7.539276,-15.931264,801.096201,-39.634791,-66.829042,-0.454737,0.083422,-0.049476
273.000000,0.273000,7.535178,-15.717362,801.096715,-39.511069,-66.828522,-0.425005,0.083421,-0.049321
274.000000,0.274000,7.535178,-15.717362,801.096715,-39.511069,-66.828522,-0.425005,0.083421,-0.049321
275.000000,0.275000,7.317174,-15.508784,801.465961,-39.454742,-66.696996,-0.435677,0.083219,-0.049228
276.000000,0.276000,6.890721,-15.516754,801.098569,-39.246537,-66.777367,-0.435843,0.083357,-0.048991
277.000000,0.277000,6.881623,-15.089116,801.097130,-39.278254,-66.778100,-0.435959,0.083358,-0.049031
278.000000,0.278000,7.098682,-15.298515,800.365620,-39.264252,-66.667164,-0.425660,0.083296,-0.049058
279.000000,0.279000,6.884838,-15.303322,800.003985,-39.193808,-66.634138,-0.465840,0.083292,-0.048992
280.000000,0.280000,7.094603,-15.084200,800.366277,-39.001490,-66.569450,-0.396186,0.083174,-0.048730
281.000000,0.281000,7.084440,-14.657374,801.090673,-39.032809,-66.569013,-0.395835,0.083098,-0.048725
282.000000,0.282000,6.875021,-14.876789,801.459019,-38.945166,-66.533757,-0.405915,0.083016,-0.048593
283.000000,0.283000,6.447030,-14.886865,801.457247,-38.943911,-66.467882,-0.405945,0.082934,-0.048591
284.000000,0.284000,6.233455,-14.891262,801.089082,-38.874860,-66.436011,-0.366046,0.082932,-0.048528
285.000000,0.285000,6.011991,-14.466842,801.090754,-38.767023,-66.451984,-0.406703,0.082952,-0.048393
286.000000,0.286000,6.649631,-14.238319,800.728449,-38.714859,-66.454234,-0.337076,0.082992,-0.048350
287.000000,0.287000,6.870393,-14.661299,800.720456,-38.686081,-66.439756,-0.355977,0.082975,-0.048314
288.000000,0.288000,6.449055,-14.884096,800.723223,-38.668564,-66.470119,-0.326527,0.083013,-0.048292
289.000000,0.289000,6.438912,-14.456857,801.447761,-38.560844,-66.372489,-0.326435,0.082816,-0.048114
290.000000,0.290000,6.221264,-14.247661,801.450851,-38.436067,-66.387104,-0.336832,0.082834,-0.047958
291.000000,0.291000,6.002454,-14.039539,801.453550,-38.310751,-66.304420,-0.347078,0.082730,-0.047802
292.000000,0.292000,6.210314,-13.820879,801.808843,-38.259357,-66.338315,-0.336313,0.082736,-0.047716
293.000000,0.293000,5.782617,-13.830853,802.171281,-38.327492,-66.320601,-0.336293,0.082676,-0.047780
294.000000,0.294000,5.791223,-14.258432,802.170525,-38.157136,-66.319676,-0.335960,0.082675,-0.047567
295.000000,0.295000,5.995405,-13.826498,802.173042,-38.188515,-66.304120,-0.376025,0.082656,-0.047606
296.000000,0.296000,6.208777,-13.821219,802.532626,-37.981281,-66.239760,-0.335887,0.082538,-0.047327
297.000000,0.297000,6.000119,-14.040282,802.896635,-38.033670,-66.205850,-0.266105,0.082459,-0.047371
298.000000,0.298000,5.364938,-14.267886,802.537768,-37.945709,-66.203187,-0.276835,0.082492,-0.047282
299.000000,0.299000,5.354529,-13.839425,801.801446,-37.841071,-66.206287,-0.336349,0.082572,-0.047195
300.000000,0.300000,5.777260,-13.616522,801.803340,-37.718064,-66.174343,-0.306435,0.082532,-0.047042
301.000000,0.301000,6.200482,-13.393677,801.807429,-37.733696,-66.142590,-0.276737,0.082492,-0.047061
302.000000,0.302000,5.775899,-13.617436,802.164964,-37.648276,-66.125013,-0.306016,0.082433,-0.046933
303.000000,0.303000,5.353713,-13.840791,802.531692,-37.560571,-66.009044,-0.276624,0.082251,-0.046803
304.000000,0.304000,4.917197,-13.422358,801.800454,-37.452793,-65.944879,-0.277021,0.082246,-0.046711
305.000000,0.305000,5.341090,-13.198381,801.802740,-37.330325,-66.010234,-0.247258,0.082327,-0.046558
306.000000,0.306000,5.766035,-13.189427,801.797264,-37.332926,-65.980199,-0.306224,0.082290,-0.046562
307.000000,0.307000,5.771232,-13.403323,801.437202,-37.246736,-65.930977,-0.276641,0.082266,-0.046475
308.000000,0.308000,5.557191,-13.407971,801.437583,-37.107043,-65.945921,-0.316554,0.082285,-0.046301
309.000000,0.309000,5.129316,-13.417371,802.162180,-36.966889,-65.878982,-0.316527,0.082127,-0.046084
310.000000,0.310000,5.334291,-12.985893,802.526646,-36.927988,-65.813860,-0.216947,0.082008,-0.046015
311.000000,0.311000,5.333997,-12.985995,802.162436,-36.858598,-65.765699,-0.216997,0.081986,-0.045949
312.000000,0.312000,4.911348,-13.207969,801.430319,-36.704727,-65.798430,-0.246945,0.082101,-0.045799
313.000000,0.313000,5.341804,-13.412396,801.429134,-36.551487,-65.670140,-0.276537,0.081941,-0.045608
314.000000,0.314000,5.755239,-12.761695,801.791605,-36.390949,-65.686897,-0.246473,0.081925,-0.045387
315.000000,0.315000,5.540527,-12.767474,801.793789,-36.389355,-65.604733,-0.286451,0.081822,-0.045385
316.000000,0.316000,4.694804,-13.214190,801.792076,-36.355667,-65.569550,-0.286546,0.081779,-0.045343
317.000000,0.317000,4.264094,-13.009036,801.429337,-36.161439,-65.455291,-0.257521,0.081673,-0.045121
318.000000,0.318000,5.109031,-12.562364,801.064647,-35.987099,-65.442122,-0.257257,0.081694,-0.044924
319.000000,0.319000,5.540335,-12.766232,800.699500,-35.904048,-65.460164,-0.286793,0.081754,-0.044841
320.000000,0.320000,5.122309,-13.202974,800.335349,-35.802226,-65.442695,-0.286907,0.081769,-0.044734
321.000000,0.321000,5.109133,-12.561020,800.334568,-35.571181,-65.345714,-0.257550,0.081648,-0.044445
322.000000,0.322000,5.104363,-12.348251,800.336884,-35.585558,-65.248087,-0.227882,0.081526,-0.044463
323.000000,0.323000,4.889768,-12.353356,801.065437,-35.445066,-65.164858,-0.267803,0.081348,-0.044247
324.000000,0.324000,5.102826,-12.348591,801.060667,-35.307482,-65.149532,-0.227456,0.081329,-0.044076
325.000000,0.325000,4.892589,-12.567242,800.696324,-35.222122,-65.116834,-0.297151,0.081325,-0.043989
326.000000,0.326000,4.465760,-12.576244,800.694944,-35.221406,-65.148258,-0.297333,0.081365,-0.043989
327.000000,0.327000,4.675230,-12.357222,800.693026,-34.959699,-65.035410,-0.227729,0.081224,-0.043662
328.000000,0.328000,4.888216,-12.353028,800.332772,-34.889971,-64.970959,-0.267727,0.081180,-0.043594
329.000000,0.329000,4.887921,-12.353129,799.968562,-34.820582,-64.922799,-0.267776,0.081157,-0.043527
330.000000,0.330000,5.101176,-12.348525,799.601776,-34.752247,-64.859503,-0.227695,0.081115,-0.043462
331.000000,0.331000,4.887135,-12.353172,799.602158,-34.612554,-64.874446,-0.267608,0.081133,-0.043287
332.000000,0.332000,4.455851,-12.148890,799.967447,-34.556565,-64.759210,-0.238332,0.080952,-0.043197
333.000000,0.333000,4.455064,-12.148933,799.601043,-34.348537,-64.710858,-0.238164,0.080929,-0.042957
334.000000,0.334000,4.454867,-12.148773,799.963059,-34.279288,-64.758827,-0.237898,0.080952,-0.042851
335.000000,0.335000,4.453506,-12.149687,800.324683,-34.209500,-64.709497,-0.237479,0.080854,-0.042745
336.000000,0.336000,4.236056,-11.940651,799.965757,-34.153972,-64.676143,-0.248143,0.080849,-0.042694
337.000000,0.337000,4.234599,-11.941826,799.601155,-34.084044,-64.530683,-0.248041,0.080704,-0.042626
338.000000,0.338000,4.238520,-12.155154,799.962800,-33.999478,-64.481978,-0.277766,0.080606,-0.042501
339.000000,0.339000,3.598162,-12.168448,799.964138,-33.858669,-64.431343,-0.318336,0.080543,-0.042325
340.000000,0.340000,3.589638,-11.739939,799.234671,-33.752146,-64.433053,-0.318703,0.080618,-0.042231
341.000000,0.341000,4.230393,-11.725200,798.867464,-33.546427,-64.435441,-0.278376,0.080658,-0.041992
342.000000,0.342000,4.443073,-11.721467,799.228706,-33.616332,-64.371168,-0.238044,0.080542,-0.042061
343.000000,0.343000,3.810077,-12.164344,799.959119,-33.581507,-64.221523,-0.278096,0.080281,-0.041979
344.000000,0.344000,3.379149,-11.959444,799.958254,-33.457068,-64.252428,-0.248545,0.080320,-0.041824
345.000000,0.345000,3.374801,-11.745538,799.965443,-33.192914,-64.153559,-0.299149,0.080195,-0.041493
346.000000,0.346000,3.577892,-11.314108,800.323053,-33.155897,-64.089827,-0.258717,0.080080,-0.041428
347.000000,0.347000,3.582367,-11.526979,799.956526,-33.072131,-64.139294,-0.288434,0.080178,-0.041342
348.000000,0.348000,3.591368,-11.954878,799.231739,-33.040273,-64.042431,-0.288634,0.080130,-0.041340
349.000000,0.349000,3.582093,-11.526667,799.592459,-32.863702,-63.993939,-0.288742,0.080033,-0.041101
350.000000,0.350000,3.577126,-11.313738,799.956791,-32.808830,-63.944280,-0.258808,0.079935,-0.041013
351.000000,0.351000,3.585061,-11.742450,799.957838,-32.776574,-63.846249,-0.258540,0.079812,-0.040973
352.000000,0.352000,3.371512,-11.747155,799.960414,-32.775519,-63.861384,-0.298670,0.079831,-0.040971
353.000000,0.353000,2.935310,-11.328207,799.593528,-32.598092,-63.748186,-0.299276,0.079726,-0.040768
354.000000,0.354000,3.145924,-11.108526,799.591859,-32.475964,-63.829830,-0.229565,0.079828,-0.040616
355.000000,0.355000,3.366941,-11.532781,799.958877,-32.374119,-63.763478,-0.268979,0.079708,-0.040470
356.000000,0.356000,2.933773,-11.328547,800.317311,-32.320016,-63.649631,-0.298850,0.079530,-0.040384
357.000000,0.357000,2.929674,-11.114645,800.317826,-32.196294,-63.649111,-0.269117,0.079530,-0.040229
358.000000,0.358000,2.924707,-10.901716,800.682158,-32.141422,-63.599453,-0.239183,0.079432,-0.040143
359.000000,0.359000,2.710666,-10.906364,800.682540,-32.001729,-63.614396,-0.279096,0.079450,-0.039968
360.000000,0.360000,2.710864,-10.906524,800.320524,-32.070978,-63.566427,-0.279363,0.079426,-0.040073
361.000000,0.361000,2.712316,-10.904626,800.314527,-31.933871,-63.567686,-0.199695,0.079428,-0.039902
362.000000,0.362000,2.925301,-10.900432,799.954273,-31.864143,-63.503236,-0.239693,0.079384,-0.039832
363.000000,0.363000,2.702137,-10.477133,799.582475,-31.688171,-63.471906,-0.199693,0.079381,-0.039631
364.000000,0.364000,2.700776,-10.478046,799.944099,-31.618383,-63.422576,-0.199275,0.079284,-0.039526
365.000000,0.365000,2.910764,-10.259392,800.315116,-31.563311,-63.356925,-0.209917,0.079165,-0.039439
366.000000,0.366000,2.478674,-10.055566,800.313858,-31.438333,-63.290530,-0.180214,0.079082,-0.039283
367.000000,0.367000,2.055976,-10.279277,800.678250,-31.351028,-63.271564,-0.150346,0.079022,-0.039156
368.000000,0.368000,2.055778,-10.279117,801.040266,-31.281779,-63.319533,-0.150079,0.079047,-0.039051
369.000000,0.369000,2.264410,-10.059745,800.305515,-31.161395,-63.306436,-0.139832,0.079103,-0.038937
370.000000,0.370000,2.264313,-10.060007,799.579289,-31.161255,-63.210307,-0.140147,0.079054,-0.038972
371.000000,0.371000,2.265201,-10.058621,799.215614,-30.953365,-63.162251,-0.140607,0.079030,-0.038730
372.000000,0.372000,2.259513,-9.844666,799.573482,-30.900917,-63.211281,-0.169973,0.079056,-0.038647
373.000000,0.373000,2.264709,-10.058562,799.213420,-30.814727,-63.162059,-0.140390,0.079030,-0.038556
374.000000,0.374000,2.259189,-9.846090,800.305923,-30.759056,-63.014229,-0.110464,0.078738,-0.038434
375.000000,0.375000,2.254221,-9.633161,800.670256,-30.704184,-62.964571,-0.080530,0.078640,-0.038348
376.000000,0.376000,2.039886,-9.637910,800.306427,-30.495101,-62.931354,-0.120493,0.078634,-0.038104
377.000000,0.377000,1.612503,-9.647369,801.033218,-30.493586,-62.864606,-0.120682,0.078479,-0.038068
378.000000,0.378000,1.830527,-9.855534,800.664116,-30.410874,-62.898938,-0.110269,0.078558,-0.037982
379.000000,0.379000,1.830233,-9.855635,800.299906,-30.341485,-62.850777,-0.110319,0.078534,-0.037913
380.000000,0.380000,2.034120,-9.423803,799.938213,-30.303474,-62.787060,-0.150433,0.078490,-0.037882
381.000000,0.381000,1.607409,-9.432129,800.663202,-30.163859,-62.817420,-0.150557,0.078457,-0.037674
382.000000,0.382000,1.817056,-9.213682,800.299125,-30.110440,-62.753796,-0.080961,0.078413,-0.037624
383.000000,0.383000,1.816565,-9.213623,800.296931,-29.971802,-62.753604,-0.080744,0.078413,-0.037451
384.000000,0.384000,1.815519,-9.214022,801.022908,-29.832364,-62.655241,-0.080535,0.078219,-0.037243
385.000000,0.385000,1.601381,-9.218931,800.297064,-29.692531,-62.574054,-0.120764,0.078189,-0.037102
386.000000,0.386000,1.383428,-9.010196,801.021650,-29.707387,-62.588846,-0.050832,0.078136,-0.037087
387.000000,0.387000,1.378511,-8.795530,800.289475,-29.585948,-62.590885,-0.080715,0.078210,-0.036969
388.000000,0.388000,1.805143,-8.786368,800.652871,-29.517415,-62.607430,-0.080266,0.078195,-0.036867
389.000000,0.389000,1.810654,-8.999750,800.657161,-29.361575,-62.509175,-0.050893,0.078072,-0.036672
390.000000,0.390000,1.595745,-9.005369,801.021361,-29.290732,-62.474979,-0.090605,0.077994,-0.036567
391.000000,0.391000,1.591351,-8.791569,800.657666,-29.097620,-62.426299,-0.060922,0.077969,-0.036342
392.000000,0.392000,1.376442,-8.797189,801.021865,-29.026778,-62.392104,-0.100633,0.077891,-0.036237
393.000000,0.393000,1.154379,-8.373332,801.380824,-28.989184,-62.360093,-0.061011,0.077816,-0.036174
394.000000,0.394000,1.366872,-8.369079,801.018375,-28.780817,-62.295451,-0.100791,0.077770,-0.035930
395.000000,0.395000,1.581290,-8.363400,800.651982,-28.713021,-62.329454,-0.060863,0.077848,-0.035862
396.000000,0.396000,1.581112,-8.362827,801.014141,-28.504733,-62.280229,-0.060855,0.077752,-0.035586
397.000000,0.397000,1.580915,-8.362667,801.376157,-28.435484,-62.328198,-0.060588,0.077776,-0.035483
398.000000,0.398000,1.362373,-8.154135,801.372324,-28.311562,-62.246669,0.009245,0.077675,-0.035329
399.000000,0.399000,1.148627,-8.158681,801.736915,-28.241258,-62.309773,-0.030619,0.077718,-0.035225
400.000000,0.400000,1.147582,-8.159079,802.462892,-28.101821,-62.211409,-0.030410,0.077526,-0.035019
401.000000,0.401000,1.143386,-7.945439,801.737181,-27.977958,-62.114760,-0.000993,0.077475,-0.034897
402.000000,0.402000,1.144057,-7.944307,801.735379,-27.839858,-62.211867,-0.000928,0.077597,-0.034724
403.000000,0.403000,1.138388,-7.729938,802.093391,-27.648371,-62.163703,-0.030552,0.077502,-0.034470
404.000000,0.404000,1.351643,-7.725334,801.726605,-27.580036,-62.100408,0.009529,0.077458,-0.034401
405.000000,0.405000,1.138094,-7.730040,801.729181,-27.578982,-62.115543,-0.030601,0.077477,-0.034399
406.000000,0.406000,1.133127,-7.517111,802.093513,-27.524110,-62.065884,-0.000668,0.077380,-0.034315
407.000000,0.407000,1.129145,-7.302534,802.820397,-27.261489,-62.064300,0.029122,0.077308,-0.033957
408.000000,0.408000,0.910335,-7.094412,802.823095,-27.136173,-61.981616,0.018877,0.077205,-0.033801
409.000000,0.409000,0.700464,-7.312391,803.178447,-27.052347,-62.046203,0.029576,0.077251,-0.033682
410.000000,0.410000,1.124575,-7.088160,802.818860,-26.860089,-61.966394,0.058813,0.077186,-0.033457
411.000000,0.411000,1.124575,-7.088160,802.818860,-26.860089,-61.966394,0.058813,0.077186,-0.033457
412.000000,0.412000,1.118297,-6.874408,802.448309,-26.668862,-61.919103,0.029349,0.077163,-0.033234
413.000000,0.413000,1.123591,-7.088043,802.814472,-26.582812,-61.966011,0.059247,0.077186,-0.033112
414.000000,0.414000,1.113447,-6.660804,803.539010,-26.475091,-61.868381,0.059340,0.076995,-0.032948
415.000000,0.415000,0.691815,-6.883702,803.177568,-26.388185,-61.850583,0.088741,0.077007,-0.032855
416.000000,0.416000,0.691126,-6.883483,803.537390,-26.180298,-61.898361,0.089224,0.077032,-0.032581
417.000000,0.417000,0.681733,-6.455947,803.171741,-26.142625,-61.850933,0.089059,0.077008,-0.032549
418.000000,0.418000,0.895400,-6.450566,803.895534,-26.004781,-61.834733,0.129246,0.076919,-0.032348
419.000000,0.419000,1.108188,-6.446211,803.897296,-25.865804,-61.818252,0.089515,0.076898,-0.032176
420.000000,0.420000,0.891677,-6.235633,803.530037,-25.673570,-61.883160,0.158994,0.077014,-0.031951
421.000000,0.421000,0.890809,-6.236606,803.893855,-25.742420,-61.834022,0.159196,0.076918,-0.032022
422.000000,0.422000,1.103714,-6.231576,804.621986,-25.464544,-61.816477,0.119522,0.076827,-0.031648
423.000000,0.423000,0.886238,-6.022232,803.892318,-25.341020,-61.736116,0.188887,0.076796,-0.031523
424.000000,0.424000,0.886041,-6.022072,804.254334,-25.271771,-61.784086,0.189153,0.076822,-0.031423
425.000000,0.425000,0.881074,-5.809143,804.618667,-25.216900,-61.734427,0.219087,0.076725,-0.031340
426.000000,0.426000,0.880897,-5.808569,804.980826,-25.008611,-61.685202,0.219095,0.076629,-0.031067
427.000000,0.427000,0.667150,-5.813115,805.345418,-24.938308,-61.748306,0.179231,0.076673,-0.030966
428.000000,0.428000,0.880207,-5.808350,805.340648,-24.800724,-61.732980,0.219578,0.076654,-0.030795
429.000000,0.429000,0.871998,-5.379326,804.975534,-24.624552,-61.685657,0.219002,0.076630,-0.030590
430.000000,0.430000,0.870638,-5.380240,805.337158,-24.554764,-61.636327,0.219421,0.076535,-0.030490
431.000000,0.431000,0.449103,-5.602877,805.701941,-24.467998,-61.714659,0.249137,0.076597,-0.030369
432.000000,0.432000,0.652813,-5.170471,805.702407,-24.221698,-61.601717,0.209031,0.076457,-0.030063
433.000000,0.433000,0.224624,-5.180386,806.062651,-24.151195,-61.583811,0.209267,0.076401,-0.029962
434.000000,0.434000,0.434389,-4.961264,806.424943,-23.958877,-61.519123,0.278921,0.076286,-0.029710
435.000000,0.435000,0.434191,-4.961104,806.786959,-23.889628,-61.567092,0.279187,0.076311,-0.029611
436.000000,0.436000,0.433897,-4.961205,806.422749,-23.820239,-61.518931,0.279138,0.076286,-0.029538
