Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
16492.000000,16.492000,0.194967,-0.021550,0.813013,0.059556,0.024470,0.019557,0.000000,0.000000
16493.000000,16.493000,0.195164,-0.021710,0.450997,-0.009693,0.072439,0.019291,0.000000,0.000000
16494.000000,16.494000,0.195479,-0.021195,0.815350,0.059956,0.121473,0.019081,0.000000,0.000000
16495.000000,16.495000,0.198771,-0.235553,0.448289,0.005223,0.072111,-0.010225,0.000000,0.000000
16496.000000,16.496000,0.195738,-0.020839,-0.277031,0.128547,0.071462,0.019040,0.000000,0.000000
16497.000000,16.497000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16498.000000,16.498000,0.198889,-0.234878,1.174658,0.144122,0.073175,-0.010168,0.000000,0.000000
16499.000000,16.499000,0.194413,-0.022007,1.541184,0.060355,0.122642,0.019549,0.000000,0.000000
16500.000000,16.500000,-0.019333,-0.026553,1.905776,0.130659,0.059538,-0.020314,0.000000,0.000000
16501.000000,16.501000,-0.020201,-0.027526,2.269594,0.061808,0.108677,-0.020113,0.000000,0.000000
16502.000000,16.502000,-0.232416,-0.031009,1.539804,0.061071,0.091218,0.019367,0.000000,0.000000
16503.000000,16.503000,0.194413,-0.022007,1.541184,0.060355,0.122642,0.019549,0.000000,0.000000
16504.000000,16.504000,0.194119,-0.022109,1.176974,0.129744,0.170803,0.019500,0.000000,0.000000
16505.000000,16.505000,0.195282,-0.021035,1.177366,0.129205,0.073504,0.019348,0.000000,0.000000
16506.000000,16.506000,0.194413,-0.022007,1.541184,0.060355,0.122642,0.019549,0.000000,0.000000
16507.000000,16.507000,0.198889,-0.234878,1.174658,0.144122,0.073175,-0.010168,0.000000,0.000000
16508.000000,16.508000,-0.019181,-0.026819,1.172876,-0.009633,0.057319,0.059707,0.000000,0.000000
16509.000000,16.509000,-0.018964,-0.026565,0.811003,0.060157,0.202482,0.059182,0.000000,0.000000
16510.000000,16.510000,-0.228611,-0.245012,1.175080,0.006738,0.138859,-0.010415,0.000000,0.000000
16511.000000,16.511000,-0.019476,-0.026920,0.808666,0.059756,0.105480,0.059657,0.000000,0.000000
16512.000000,16.512000,-0.023784,0.188363,0.805054,0.181455,0.104314,0.029615,0.000000,0.000000
16513.000000,16.513000,0.189791,0.192760,1.173219,0.112404,0.072443,-0.010284,0.000000,0.000000
16514.000000,16.514000,0.195479,-0.021195,0.815350,0.059956,0.121473,0.019081,0.000000,0.000000
16515.000000,16.515000,-0.015062,-0.240306,1.172504,0.005683,0.153994,0.029715,0.000000,0.000000
16516.000000,16.516000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16517.000000,16.517000,-0.022424,0.189277,0.443430,0.111667,0.054984,0.029197,0.000000,0.000000
16518.000000,16.518000,0.403340,0.197466,1.170644,0.111350,0.087578,0.029846,0.000000,0.000000
16519.000000,16.519000,0.403340,0.197466,1.170644,0.111350,0.087578,0.029846,0.000000,0.000000
16520.000000,16.520000,0.199086,-0.235038,0.812642,0.074873,0.121145,-0.010434,0.000000,0.000000
16521.000000,16.521000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16522.000000,16.522000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16523.000000,16.523000,-0.017603,-0.025651,0.449379,-0.009631,0.153152,0.058763,0.000000,0.000000
16524.000000,16.524000,0.199552,-0.234788,0.444095,0.004230,0.167959,0.069378,0.000000,0.000000
16525.000000,16.525000,-0.013128,-0.238521,0.082852,0.074135,0.103686,0.029046,0.000000,0.000000
16526.000000,16.526000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16527.000000,16.527000,0.404603,0.198118,0.082794,0.041702,0.134377,0.029112,0.000000,0.000000
16528.000000,16.528000,0.404405,0.198278,0.444810,0.110951,0.086408,0.029378,0.000000,0.000000
16529.000000,16.529000,0.403537,0.197306,0.808628,0.042101,0.135547,0.029580,0.000000,0.000000
16530.000000,16.530000,0.189791,0.192760,1.173219,0.112404,0.072443,-0.010284,0.000000,0.000000
16531.000000,16.531000,-0.019136,-0.026713,1.543760,0.061410,0.107507,-0.020581,0.000000,0.000000
16532.000000,16.532000,-0.232416,-0.031009,1.539804,0.061071,0.091218,0.019367,0.000000,0.000000
16533.000000,16.533000,-0.232416,-0.031009,1.539804,0.061071,0.091218,0.019367,0.000000,0.000000
16534.000000,16.534000,-0.228809,-0.244852,1.537096,0.075987,0.090890,-0.010148,0.000000,0.000000
16535.000000,16.535000,-0.018867,-0.026303,1.537229,0.060016,0.106353,0.059497,0.000000,0.000000
16536.000000,16.536000,-0.228611,-0.245012,1.175080,0.006738,0.138859,-0.010415,0.000000,0.000000
16537.000000,16.537000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16538.000000,16.538000,0.407144,-0.016537,0.805919,0.057017,0.135218,0.000064,0.000000,0.000000
16539.000000,16.539000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16540.000000,16.540000,-0.017751,-0.023754,-0.285113,0.126185,0.053486,-0.000787,0.000000,0.000000
16541.000000,16.541000,0.408210,-0.015725,0.080085,0.056618,0.134049,-0.000404,0.000000,0.000000
16542.000000,16.542000,0.191054,0.193413,0.085369,0.042757,0.119243,-0.011018,0.000000,0.000000
16543.000000,16.543000,-0.022424,0.189277,0.443430,0.111667,0.054984,0.029197,0.000000,0.000000
16544.000000,16.544000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16545.000000,16.545000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16546.000000,16.546000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16547.000000,16.547000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16548.000000,16.548000,-0.013128,-0.238521,0.082852,0.074135,0.103686,0.029046,0.000000,0.000000
16549.000000,16.549000,-0.013128,-0.238521,0.082852,0.074135,0.103686,0.029046,0.000000,0.000000
16550.000000,16.550000,-0.018305,-0.024211,0.443058,0.126984,0.151658,-0.000795,0.000000,0.000000
16551.000000,16.551000,0.194732,-0.019861,0.438145,0.125529,0.069791,0.039811,0.000000,0.000000
16552.000000,16.552000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16553.000000,16.553000,-0.022424,0.189277,0.443430,0.111667,0.054984,0.029197,0.000000,0.000000
16554.000000,16.554000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16555.000000,16.555000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16556.000000,16.556000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16557.000000,16.557000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16558.000000,16.558000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16559.000000,16.559000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16560.000000,16.560000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16561.000000,16.561000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16562.000000,16.562000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16563.000000,16.563000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16564.000000,16.564000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16565.000000,16.565000,-0.019370,-0.025024,1.168892,0.127382,0.152828,-0.000327,0.000000,0.000000
16566.000000,16.566000,-0.019370,-0.025024,1.168892,0.127382,0.152828,-0.000327,0.000000,0.000000
16567.000000,16.567000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16568.000000,16.568000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16569.000000,16.569000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16570.000000,16.570000,-0.018305,-0.024211,0.443058,0.126984,0.151658,-0.000795,0.000000,0.000000
16571.000000,16.571000,0.194930,-0.020021,0.076129,0.056280,0.117760,0.039545,0.000000,0.000000
16572.000000,16.572000,-0.022226,0.189117,0.081414,0.042418,0.102953,0.028930,0.000000,0.000000
16573.000000,16.573000,-0.013997,-0.239494,0.446670,0.005285,0.152824,0.029248,0.000000,0.000000
16574.000000,16.574000,0.200421,-0.233816,0.080277,0.073081,0.118821,0.069177,0.000000,0.000000
16575.000000,16.575000,0.194732,-0.019861,0.438145,0.125529,0.069791,0.039811,0.000000,0.000000
16576.000000,16.576000,0.194930,-0.020021,0.076129,0.056280,0.117760,0.039545,0.000000,0.000000
16577.000000,16.577000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16578.000000,16.578000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16579.000000,16.579000,-0.018305,-0.024211,0.443058,0.126984,0.151658,-0.000795,0.000000,0.000000
16580.000000,16.580000,0.194930,-0.020021,0.076129,0.056280,0.117760,0.039545,0.000000,0.000000
16581.000000,16.581000,0.194930,-0.020021,0.076129,0.056280,0.117760,0.039545,0.000000,0.000000
16582.000000,16.582000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16583.000000,16.583000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16584.000000,16.584000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16585.000000,16.585000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16586.000000,16.586000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16587.000000,16.587000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16588.000000,16.588000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16589.000000,16.589000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16590.000000,16.590000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16591.000000,16.591000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16592.000000,16.592000,-0.019370,-0.025024,1.168892,0.127382,0.152828,-0.000327,0.000000,0.000000
16593.000000,16.593000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16594.000000,16.594000,0.199086,-0.235038,0.812642,0.074873,0.121145,-0.010434,0.000000,0.000000
16595.000000,16.595000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16596.000000,16.596000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16597.000000,16.597000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16598.000000,16.598000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16599.000000,16.599000,0.194930,-0.020021,0.076129,0.056280,0.117760,0.039545,0.000000,0.000000
16600.000000,16.600000,-0.013128,-0.238521,0.082852,0.074135,0.103686,0.029046,0.000000,0.000000
16601.000000,16.601000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16602.000000,16.602000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16603.000000,16.603000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16604.000000,16.604000,-0.019488,-0.025699,0.442523,-0.011516,0.151763,-0.000384,0.000000,0.000000
16605.000000,16.605000,-0.019488,-0.025699,0.442523,-0.011516,0.151763,-0.000384,0.000000,0.000000
16606.000000,16.606000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16607.000000,16.607000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16608.000000,16.608000,-0.019954,-0.025949,0.811070,0.059126,0.104949,-0.080196,0.000000,0.000000
16609.000000,16.609000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16610.000000,16.610000,0.189791,0.192760,1.173219,0.112404,0.072443,-0.010284,0.000000,0.000000
16611.000000,16.611000,0.189791,0.192760,1.173219,0.112404,0.072443,-0.010284,0.000000,0.000000
16612.000000,16.612000,0.193397,-0.021083,1.170511,0.127320,0.072114,-0.039800,0.000000,0.000000
16613.000000,16.613000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16614.000000,16.614000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16615.000000,16.615000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16616.000000,16.616000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16617.000000,16.617000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16618.000000,16.618000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16619.000000,16.619000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16620.000000,16.620000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16621.000000,16.621000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16622.000000,16.622000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16623.000000,16.623000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16624.000000,16.624000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16625.000000,16.625000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16626.000000,16.626000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16627.000000,16.627000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16628.000000,16.628000,-0.020554,-0.026511,1.168357,-0.011118,0.152933,0.000084,0.000000,0.000000
16629.000000,16.629000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16630.000000,16.630000,0.195479,-0.021195,0.815350,0.059956,0.121473,0.019081,0.000000,0.000000
16631.000000,16.631000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16632.000000,16.632000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16633.000000,16.633000,-0.013997,-0.239494,0.446670,0.005285,0.152824,0.029248,0.000000,0.000000
16634.000000,16.634000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16635.000000,16.635000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16636.000000,16.636000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16637.000000,16.637000,-0.022226,0.189117,0.081414,0.042418,0.102953,0.028930,0.000000,0.000000
16638.000000,16.638000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16639.000000,16.639000,-0.022424,0.189277,0.443430,0.111667,0.054984,0.029197,0.000000,0.000000
16640.000000,16.640000,0.189988,0.192600,0.811203,0.043155,0.120412,-0.010550,0.000000,0.000000
16641.000000,16.641000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16642.000000,16.642000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16643.000000,16.643000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16644.000000,16.644000,0.199086,-0.235038,0.812642,0.074873,0.121145,-0.010434,0.000000,0.000000
16645.000000,16.645000,0.193595,-0.021243,0.808495,0.058071,0.120084,-0.040066,0.000000,0.000000
16646.000000,16.646000,0.193595,-0.021243,0.808495,0.058071,0.120084,-0.040066,0.000000,0.000000
16647.000000,16.647000,0.199086,-0.235038,0.812642,0.074873,0.121145,-0.010434,0.000000,0.000000
16648.000000,16.648000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16649.000000,16.649000,0.199086,-0.235038,0.812642,0.074873,0.121145,-0.010434,0.000000,0.000000
16650.000000,16.650000,0.193595,-0.021243,0.808495,0.058071,0.120084,-0.040066,0.000000,0.000000
16651.000000,16.651000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16652.000000,16.652000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16653.000000,16.653000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16654.000000,16.654000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16655.000000,16.655000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16656.000000,16.656000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16657.000000,16.657000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16658.000000,16.658000,-0.023095,0.188144,0.445232,-0.026432,0.152092,0.029131,0.000000,0.000000
16659.000000,16.659000,-0.013128,-0.238521,0.082852,0.074135,0.103686,0.029046,0.000000,0.000000
16660.000000,16.660000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16661.000000,16.661000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16662.000000,16.662000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16663.000000,16.663000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16664.000000,16.664000,-0.013326,-0.238361,0.444868,0.143384,0.055717,0.029313,0.000000,0.000000
16665.000000,16.665000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16666.000000,16.666000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16667.000000,16.667000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16668.000000,16.668000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16669.000000,16.669000,0.189988,0.192600,0.811203,0.043155,0.120412,-0.010550,0.000000,0.000000
16670.000000,16.670000,0.193595,-0.021243,0.808495,0.058071,0.120084,-0.040066,0.000000,0.000000
16671.000000,16.671000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16672.000000,16.672000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16673.000000,16.673000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16674.000000,16.674000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16675.000000,16.675000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16676.000000,16.676000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16677.000000,16.677000,-0.017486,-0.024976,1.175748,0.129267,0.154217,0.058821,0.000000,0.000000
16678.000000,16.678000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16679.000000,16.679000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16680.000000,16.680000,-0.013997,-0.239494,0.446670,0.005285,0.152824,0.029248,0.000000,0.000000
16681.000000,16.681000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16682.000000,16.682000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16683.000000,16.683000,0.193595,-0.021243,0.808495,0.058071,0.120084,-0.040066,0.000000,0.000000
16684.000000,16.684000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16685.000000,16.685000,0.194463,-0.020270,0.444677,0.126922,0.070945,-0.040267,0.000000,0.000000
16686.000000,16.686000,0.199640,-0.234581,0.084471,0.074073,0.022973,-0.010426,0.000000,0.000000
16687.000000,16.687000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16688.000000,16.688000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16689.000000,16.689000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16690.000000,16.690000,-0.022424,0.189277,0.443430,0.111667,0.054984,0.029197,0.000000,0.000000
16691.000000,16.691000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16692.000000,16.692000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16693.000000,16.693000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16694.000000,16.694000,0.189988,0.192600,0.811203,0.043155,0.120412,-0.010550,0.000000,0.000000
16695.000000,16.695000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16696.000000,16.696000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16697.000000,16.697000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16698.000000,16.698000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16699.000000,16.699000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16700.000000,16.700000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16701.000000,16.701000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16702.000000,16.702000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16703.000000,16.703000,-0.013997,-0.239494,0.446670,0.005285,0.152824,0.029248,0.000000,0.000000
16704.000000,16.704000,0.199660,-0.234167,0.084614,0.213113,0.120167,-0.010685,0.000000,0.000000
16705.000000,16.705000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16706.000000,16.706000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16707.000000,16.707000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16708.000000,16.708000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16709.000000,16.709000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16710.000000,16.710000,-0.013326,-0.238361,0.444868,0.143384,0.055717,0.029313,0.000000,0.000000
16711.000000,16.711000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16712.000000,16.712000,0.190856,0.193573,0.447385,0.112006,0.071273,-0.010752,0.000000,0.000000
16713.000000,16.713000,0.195479,-0.021195,0.815350,0.059956,0.121473,0.019081,0.000000,0.000000
16714.000000,16.714000,-0.013997,-0.239494,0.446670,0.005285,0.152824,0.029248,0.000000,0.000000
16715.000000,16.715000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16716.000000,16.716000,-0.013326,-0.238361,0.444868,0.143384,0.055717,0.029313,0.000000,0.000000
16717.000000,16.717000,0.190856,0.193573,0.447385,0.112006,0.071273,-0.010752,0.000000,0.000000
16718.000000,16.718000,0.404405,0.198278,0.444810,0.110951,0.086408,0.029378,0.000000,0.000000
16719.000000,16.719000,0.189988,0.192600,0.811203,0.043155,0.120412,-0.010550,0.000000,0.000000
16720.000000,16.720000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16721.000000,16.721000,-0.228611,-0.245012,1.175080,0.006738,0.138859,-0.010415,0.000000,0.000000
16722.000000,16.722000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16723.000000,16.723000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16724.000000,16.724000,-0.013128,-0.238521,0.082852,0.074135,0.103686,0.029046,0.000000,0.000000
16725.000000,16.725000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16726.000000,16.726000,-0.018817,-0.024566,0.440721,0.126583,0.054656,-0.000319,0.000000,0.000000
16727.000000,16.727000,0.190856,0.193573,0.447385,0.112006,0.071273,-0.010752,0.000000,0.000000
16728.000000,16.728000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16729.000000,16.729000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16730.000000,16.730000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16731.000000,16.731000,-0.232218,-0.031169,1.177788,-0.008178,0.139187,0.019101,0.000000,0.000000
16732.000000,16.732000,-0.014194,-0.239334,0.808686,0.074534,0.104855,0.029514,0.000000,0.000000
16733.000000,16.733000,-0.018669,-0.026463,1.175213,-0.009233,0.154322,0.059231,0.000000,0.000000
16734.000000,16.734000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16735.000000,16.735000,-0.014509,-0.239849,0.444333,0.004884,0.055822,0.029723,0.000000,0.000000
16736.000000,16.736000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16737.000000,16.737000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16738.000000,16.738000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
16739.000000,16.739000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16740.000000,16.740000,-0.019685,-0.025539,0.804539,0.057733,0.103794,-0.000118,0.000000,0.000000
16741.000000,16.741000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16742.000000,16.742000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16743.000000,16.743000,0.195479,-0.021195,0.815350,0.059956,0.121473,0.019081,0.000000,0.000000
16744.000000,16.744000,0.195479,-0.021195,0.815350,0.059956,0.121473,0.019081,0.000000,0.000000
16745.000000,16.745000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16746.000000,16.746000,-0.227743,-0.244040,0.811262,0.075588,0.089720,-0.010616,0.000000,0.000000
16747.000000,16.747000,-0.013997,-0.239494,0.446670,0.005285,0.152824,0.029248,0.000000,0.000000
16748.000000,16.748000,-0.018619,-0.024726,0.078705,0.057334,0.102625,-0.000585,0.000000,0.000000
16749.000000,16.749000,0.194463,-0.020270,0.444677,0.126922,0.070945,-0.040267,0.000000,0.000000
16750.000000,16.750000,0.408210,-0.015725,0.080085,0.056618,0.134049,-0.000404,0.000000,0.000000
16751.000000,16.751000,-0.022226,0.189117,0.081414,0.042418,0.102953,0.028930,0.000000,0.000000
16752.000000,16.752000,-0.023292,0.188304,0.807248,0.042817,0.104122,0.029398,0.000000,0.000000
16753.000000,16.753000,-0.017801,-0.025491,0.811395,0.059618,0.105183,0.059030,0.000000,0.000000
