Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
263.000000,0.263000,-2.293023,-4.877048,804.822459,33.474542,43.521140,0.543811,-0.054075,0.041592
264.000000,0.264000,-2.075867,-5.086185,804.817174,33.488403,43.535946,0.554426,-0.054094,0.041610
265.000000,0.265000,-2.075867,-5.086185,804.817174,33.488403,43.535946,0.554426,-0.054094,0.041610
266.000000,0.266000,-1.866194,-4.868046,804.823839,33.473826,43.552564,0.543993,-0.054114,0.041591
267.000000,0.267000,-1.866194,-4.868046,804.823839,33.473826,43.552564,0.543993,-0.054114,0.041591
268.000000,0.268000,-1.866194,-4.868046,804.823839,33.473826,43.552564,0.543993,-0.054114,0.041591
269.000000,0.269000,-1.866194,-4.868046,804.823839,33.473826,43.552564,0.543993,-0.054114,0.041591
270.000000,0.270000,-1.866194,-4.868046,804.823839,33.473826,43.552564,0.543993,-0.054114,0.041591
271.000000,0.271000,-2.079671,-4.872182,805.181899,33.542736,43.488305,0.584208,-0.054011,0.041659
272.000000,0.272000,-2.079743,-4.872752,804.826414,33.474881,43.537429,0.503863,-0.054095,0.041593
273.000000,0.273000,-1.866391,-4.867886,805.185855,33.543075,43.504595,0.544260,-0.054031,0.041659
274.000000,0.274000,-1.866391,-4.867886,805.185855,33.543075,43.504595,0.544260,-0.054031,0.041659
275.000000,0.275000,-1.866391,-4.867886,805.185855,33.543075,43.504595,0.544260,-0.054031,0.041659
276.000000,0.276000,-1.866076,-4.867371,805.550208,33.612725,43.553628,0.544050,-0.054067,0.041726
277.000000,0.277000,-1.866076,-4.867371,805.550208,33.612725,43.553628,0.544050,-0.054067,0.041726
278.000000,0.278000,-2.079625,-4.872077,805.552783,33.613779,43.538493,0.503920,-0.054048,0.041728
279.000000,0.279000,-1.866274,-4.867211,805.912224,33.681974,43.505659,0.544317,-0.053983,0.041794
280.000000,0.280000,-1.865208,-4.866398,805.186390,33.681575,43.504490,0.543849,-0.054030,0.041831
281.000000,0.281000,-1.865208,-4.866398,805.186390,33.681575,43.504490,0.543849,-0.054030,0.041831
282.000000,0.282000,-1.870897,-4.652443,805.544258,33.734023,43.455460,0.514484,-0.053945,0.041877
283.000000,0.283000,-1.870897,-4.652443,805.544258,33.734023,43.455460,0.514484,-0.053945,0.041877
284.000000,0.284000,-1.870897,-4.652443,805.544258,33.734023,43.455460,0.514484,-0.053945,0.041877
285.000000,0.285000,-1.865405,-4.866238,805.548406,33.750824,43.456521,0.544116,-0.053947,0.041898
286.000000,0.286000,-1.870897,-4.652443,805.544258,33.734023,43.455460,0.514484,-0.053945,0.041877
287.000000,0.287000,-1.657617,-4.648147,805.548214,33.734362,43.471749,0.474535,-0.053965,0.041878
288.000000,0.288000,-1.657519,-4.647886,806.274440,33.734221,43.375619,0.474851,-0.053798,0.041840
289.000000,0.289000,-1.657617,-4.648147,805.548214,33.734362,43.471749,0.474535,-0.053965,0.041878
290.000000,0.290000,-1.657617,-4.648147,805.548214,33.734362,43.471749,0.474535,-0.053965,0.041878
291.000000,0.291000,-1.657814,-4.647987,805.910230,33.803611,43.423780,0.474802,-0.053882,0.041945
292.000000,0.292000,-1.656631,-4.646500,805.910765,33.942111,43.423675,0.474391,-0.053881,0.042116
293.000000,0.293000,-1.657499,-4.647472,806.274583,33.873260,43.472813,0.474593,-0.053918,0.042012
294.000000,0.294000,-1.648401,-5.075110,806.276022,33.904978,43.473546,0.474709,-0.053919,0.042051
295.000000,0.295000,-1.652008,-4.861267,806.278730,33.890061,43.473874,0.504224,-0.053919,0.042033
296.000000,0.296000,-1.652008,-4.861267,806.278730,33.890061,43.473874,0.504224,-0.053919,0.042033
297.000000,0.297000,-1.652323,-4.861782,805.914377,33.820412,43.424841,0.504434,-0.053883,0.041965
298.000000,0.298000,-1.648599,-5.074950,806.638038,33.974227,43.425577,0.474975,-0.053835,0.042118
299.000000,0.299000,-1.648401,-5.075110,806.276022,33.904978,43.473546,0.474709,-0.053919,0.042051
300.000000,0.300000,-1.647533,-5.074138,805.912204,33.973828,43.424408,0.474508,-0.053882,0.042156
301.000000,0.301000,-1.656631,-4.646500,805.910765,33.942111,43.423675,0.474391,-0.053881,0.042116
302.000000,0.302000,-1.651337,-4.860135,806.276928,34.028161,43.376767,0.504290,-0.053799,0.042204
303.000000,0.303000,-1.651337,-4.860135,806.276928,34.028161,43.376767,0.504290,-0.053799,0.042204
304.000000,0.304000,-1.647416,-5.073463,806.638573,34.112727,43.425472,0.474565,-0.053835,0.042290
305.000000,0.305000,-1.651337,-4.860135,806.276928,34.028161,43.376767,0.504290,-0.053799,0.042204
306.000000,0.306000,-1.437986,-4.855269,806.636369,34.096355,43.343933,0.544686,-0.053734,0.042270
307.000000,0.307000,-1.647928,-5.073818,806.636236,34.112326,43.328470,0.475040,-0.053715,0.042290
308.000000,0.308000,-1.647730,-5.073978,806.274220,34.043077,43.376439,0.474774,-0.053799,0.042223
309.000000,0.309000,-1.647928,-5.073818,806.636236,34.112326,43.328470,0.475040,-0.053715,0.042290
310.000000,0.310000,-1.651535,-4.859975,806.638944,34.097410,43.328798,0.504556,-0.053715,0.042271
311.000000,0.311000,-1.434379,-5.069112,806.633660,34.111271,43.343604,0.515171,-0.053734,0.042288
312.000000,0.312000,-1.642437,-5.287613,806.640383,34.129127,43.329531,0.504672,-0.053716,0.042310
313.000000,0.313000,-1.642731,-5.287714,806.276173,34.198517,43.377691,0.504623,-0.053800,0.042415
314.000000,0.314000,-1.642731,-5.287714,806.276173,34.198517,43.377691,0.504623,-0.053800,0.042415
315.000000,0.315000,-1.642731,-5.287714,806.276173,34.198517,43.377691,0.504623,-0.053800,0.042415
316.000000,0.316000,-1.438280,-4.855370,806.272159,34.165745,43.392093,0.544637,-0.053818,0.042375
317.000000,0.317000,-1.650646,-4.858589,806.275269,34.305300,43.376854,0.504096,-0.053799,0.042548
318.000000,0.318000,-1.650646,-4.858589,806.275269,34.305300,43.376854,0.504096,-0.053799,0.042548
319.000000,0.319000,-1.433490,-5.067726,806.269985,34.319161,43.391660,0.514711,-0.053818,0.042565
320.000000,0.320000,-1.647039,-5.072432,806.272561,34.320216,43.376525,0.474581,-0.053799,0.042567
321.000000,0.321000,-1.647354,-5.072947,805.908208,34.250566,43.327492,0.474790,-0.053762,0.042499
322.000000,0.322000,-1.436543,-4.853426,805.544523,34.303446,43.293817,0.544234,-0.053745,0.042584
323.000000,0.323000,-1.432622,-5.066753,805.906167,34.388012,43.342522,0.514509,-0.053781,0.042670
324.000000,0.324000,-1.649778,-4.857616,805.911451,34.374150,43.327715,0.503895,-0.053762,0.042653
325.000000,0.325000,-1.436229,-4.852910,805.908876,34.373095,43.342850,0.544025,-0.053781,0.042651
326.000000,0.326000,-1.649975,-4.857456,806.273467,34.443399,43.279746,0.504161,-0.053679,0.042719
327.000000,0.327000,-1.655466,-4.643661,806.269320,34.426598,43.278685,0.474529,-0.053678,0.042699
328.000000,0.328000,-1.441049,-4.637983,805.902926,34.494394,43.244682,0.514458,-0.053660,0.042802
329.000000,0.329000,-1.654598,-4.642689,805.905502,34.495448,43.229547,0.474328,-0.053641,0.042803
330.000000,0.330000,-1.654598,-4.642689,805.905502,34.495448,43.229547,0.474328,-0.053641,0.042803
331.000000,0.331000,-1.441364,-4.638498,805.538573,34.424744,43.195648,0.514667,-0.053623,0.042735
332.000000,0.332000,-1.440181,-4.637010,805.539108,34.563244,43.195543,0.514257,-0.053623,0.042907
333.000000,0.333000,-1.440181,-4.637010,805.539108,34.563244,43.195543,0.514257,-0.053623,0.042907
334.000000,0.334000,-1.657534,-4.427713,805.906409,34.618632,43.132767,0.503909,-0.053521,0.042956
335.000000,0.335000,-1.663319,-4.214020,805.538051,34.671220,43.179867,0.474228,-0.053604,0.043041
336.000000,0.336000,-1.654221,-4.641658,805.539490,34.702937,43.180600,0.474344,-0.053605,0.043080
337.000000,0.337000,-1.663319,-4.214020,805.538051,34.671220,43.179867,0.474228,-0.053604,0.043041
338.000000,0.338000,-1.448902,-4.208341,805.171658,34.739016,43.145864,0.514156,-0.053586,0.043145
339.000000,0.339000,-1.445295,-4.422184,805.168949,34.753932,43.145535,0.484641,-0.053586,0.043164
340.000000,0.340000,-1.448902,-4.208341,805.171658,34.739016,43.145864,0.514156,-0.053586,0.043145
341.000000,0.341000,-1.661583,-4.212075,804.810415,34.808921,43.081590,0.473825,-0.053530,0.043251
342.000000,0.342000,-1.661583,-4.212075,804.810415,34.808921,43.081590,0.473825,-0.053530,0.043251
343.000000,0.343000,-1.447719,-4.206854,805.172193,34.877516,43.145759,0.513746,-0.053586,0.043317
344.000000,0.344000,-1.660400,-4.210587,804.810950,34.947421,43.081485,0.473415,-0.053530,0.043423
345.000000,0.345000,-1.446851,-4.205881,804.808375,34.946367,43.096620,0.513545,-0.053549,0.043422
346.000000,0.346000,-1.660400,-4.210587,804.810950,34.947421,43.081485,0.473415,-0.053530,0.043423
347.000000,0.347000,-1.666088,-3.996632,805.168819,34.999869,43.032455,0.444049,-0.053445,0.043469
348.000000,0.348000,-1.456730,-3.779008,804.811130,34.915642,43.000040,0.433826,-0.053429,0.043384
349.000000,0.349000,-1.241998,-3.772815,804.809090,35.053088,43.015069,0.473545,-0.053448,0.043555
350.000000,0.350000,-1.241998,-3.772815,804.809090,35.053088,43.015069,0.473545,-0.053448,0.043555
351.000000,0.351000,-1.668827,-3.781816,804.807710,35.053804,42.983645,0.473363,-0.053409,0.043556
352.000000,0.352000,-1.673449,-3.567049,804.439745,35.105853,42.933446,0.443530,-0.053371,0.043640
353.000000,0.353000,-1.673449,-3.567049,804.439745,35.105853,42.933446,0.443530,-0.053371,0.043640
354.000000,0.354000,-1.460367,-3.562593,804.805716,35.175441,42.901766,0.403848,-0.053307,0.043707
355.000000,0.355000,-1.246818,-3.557887,804.803141,35.174386,42.916901,0.443978,-0.053326,0.043706
356.000000,0.356000,-1.460347,-3.562179,804.805859,35.314480,42.998960,0.403590,-0.053428,0.043880
357.000000,0.357000,-1.464675,-3.347310,804.802104,35.297140,42.900600,0.373806,-0.053306,0.043858
358.000000,0.358000,-1.468576,-3.133569,804.440603,35.351613,42.949089,0.403272,-0.053390,0.043946
359.000000,0.359000,-1.468576,-3.133569,804.440603,35.351613,42.949089,0.403272,-0.053390,0.043946
360.000000,0.360000,-1.473396,-2.918641,804.434653,35.472912,42.850921,0.373705,-0.053268,0.044097
361.000000,0.361000,-1.473102,-2.918540,804.798863,35.403522,42.802760,0.373755,-0.053184,0.043991
362.000000,0.362000,-1.260116,-2.914345,804.438609,35.473250,42.867210,0.333757,-0.053288,0.044097
363.000000,0.363000,-1.259248,-2.913373,804.074791,35.542101,42.818072,0.333556,-0.053251,0.044202
364.000000,0.364000,-1.259131,-2.912697,804.801160,35.681000,42.819136,0.333613,-0.053205,0.044335
365.000000,0.365000,-1.267360,-2.484087,804.435903,35.718133,42.769265,0.333295,-0.053167,0.044401
366.000000,0.366000,-1.263753,-2.697930,804.433195,35.733049,42.768937,0.303780,-0.053167,0.044420
367.000000,0.367000,-1.263753,-2.697930,804.433195,35.733049,42.768937,0.303780,-0.053167,0.044420
368.000000,0.368000,-1.272180,-2.269160,804.429954,35.839431,42.671096,0.303729,-0.053045,0.044553
369.000000,0.369000,-1.271866,-2.268644,804.794307,35.909081,42.720130,0.303520,-0.053082,0.044619
370.000000,0.370000,-1.271866,-2.268644,804.794307,35.909081,42.720130,0.303520,-0.053082,0.044619
371.000000,0.371000,-1.272063,-2.268484,805.156323,35.978330,42.672161,0.303786,-0.052999,0.044685
372.000000,0.372000,-1.277554,-2.054689,805.152176,35.961529,42.671100,0.274154,-0.052998,0.044664
373.000000,0.373000,-1.064569,-2.050495,804.791921,36.031257,42.735550,0.234156,-0.053101,0.044771
374.000000,0.374000,-1.064157,-2.049718,805.882500,36.100766,42.688453,0.234263,-0.052971,0.044797
375.000000,0.375000,-1.063959,-2.049878,805.520484,36.031517,42.736422,0.233997,-0.053054,0.044731
376.000000,0.376000,-1.064157,-2.049718,805.882500,36.100766,42.688453,0.234263,-0.052971,0.044797
377.000000,0.377000,-1.072366,-1.620694,805.517387,36.276939,42.735776,0.233687,-0.053054,0.045036
378.000000,0.378000,-1.072681,-1.621209,805.153034,36.207289,42.686743,0.233896,-0.053017,0.044969
379.000000,0.379000,-1.072366,-1.620694,805.517387,36.276939,42.735776,0.233687,-0.053054,0.045036
380.000000,0.380000,-1.078126,-1.407309,805.519771,36.261531,42.735870,0.123977,-0.053054,0.045016
381.000000,0.381000,-1.291604,-1.411445,805.877831,36.330441,42.671611,0.164191,-0.052950,0.045082
382.000000,0.382000,-0.864460,-1.401928,806.243564,36.399375,42.752069,0.164164,-0.053026,0.045147
383.000000,0.383000,-0.863592,-1.400955,805.879746,36.468225,42.702931,0.163963,-0.052989,0.045253
384.000000,0.384000,-0.866884,-1.186597,806.246808,36.522959,42.752292,0.193269,-0.053026,0.045300
385.000000,0.385000,-1.080433,-1.191303,806.249383,36.524014,42.737157,0.153139,-0.053007,0.045301
386.000000,0.386000,-1.289497,-1.408825,806.971282,36.538851,42.721413,0.163412,-0.052940,0.045279
387.000000,0.387000,-1.084938,-0.975860,806.607787,36.714962,42.688022,0.123363,-0.052923,0.045518
388.000000,0.388000,-0.880487,-0.543516,806.603773,36.682190,42.702425,0.163377,-0.052941,0.045477
389.000000,0.389000,-0.658978,-0.967831,806.972985,36.645395,42.768585,0.123746,-0.052999,0.045411
390.000000,0.390000,-0.663600,-0.753063,806.605020,36.697445,42.718386,0.093913,-0.052961,0.045496
391.000000,0.391000,-0.876763,-0.756684,807.327433,36.836004,42.703161,0.133918,-0.052894,0.045627
392.000000,0.392000,-0.880172,-0.543001,806.968126,36.751839,42.751458,0.163168,-0.052978,0.045543
393.000000,0.393000,-0.663483,-0.752388,807.331389,36.836343,42.719450,0.093970,-0.052914,0.045627
394.000000,0.394000,-0.666775,-0.538030,807.698450,36.891077,42.768812,0.123277,-0.052951,0.045674
395.000000,0.395000,-0.671910,-0.323617,807.328148,36.942726,42.621610,0.093919,-0.052793,0.045759
396.000000,0.396000,-0.675202,-0.109259,807.695210,36.997459,42.670972,0.123225,-0.052831,0.045806
397.000000,0.397000,-0.666104,-0.536897,807.696648,37.029176,42.671704,0.123342,-0.052831,0.045845
398.000000,0.398000,-0.666972,-0.537870,808.060466,36.960326,42.720843,0.123543,-0.052868,0.045740
399.000000,0.399000,-0.888751,-0.113965,807.697785,36.998514,42.655837,0.083095,-0.052812,0.045807
400.000000,0.400000,-0.675085,-0.108584,808.421579,37.136358,42.672036,0.123283,-0.052784,0.045937
401.000000,0.401000,-0.676772,-0.108792,808.052707,37.065224,42.718616,0.063869,-0.052866,0.045870
402.000000,0.402000,-0.677066,-0.108894,807.688497,37.134613,42.766776,0.063819,-0.052950,0.045976
403.000000,0.403000,-0.680556,0.105625,808.417575,37.258596,42.768169,0.093392,-0.052904,0.046088
404.000000,0.404000,-0.680556,0.105625,808.417575,37.258596,42.768169,0.093392,-0.052904,0.046088
405.000000,0.405000,-0.467590,0.109406,808.057177,37.189285,42.735425,0.053653,-0.052887,0.046023
406.000000,0.406000,-0.680753,0.105785,808.779591,37.327845,42.720200,0.093659,-0.052821,0.046153
407.000000,0.407000,-0.472096,0.324848,808.415581,37.380233,42.686290,0.023877,-0.052802,0.046239
408.000000,0.408000,-0.690355,0.534702,808.409815,37.363494,42.765942,0.033718,-0.052901,0.046219
409.000000,0.409000,-0.687287,0.536238,808.417206,37.503879,42.767226,0.092455,-0.052902,0.046392
410.000000,0.410000,-0.693844,0.749221,809.138893,37.487476,42.767335,0.063291,-0.052855,0.046330
411.000000,0.411000,-0.480879,0.753001,808.778495,37.418165,42.734591,0.023552,-0.052838,0.046265
412.000000,0.412000,-0.480250,0.754032,809.507201,37.557464,42.832657,0.023133,-0.052912,0.046395
413.000000,0.413000,-0.479676,0.754903,808.779173,37.695704,42.831680,0.022883,-0.052958,0.046608
414.000000,0.414000,-0.485167,0.968698,808.775026,37.678903,42.830619,-0.006749,-0.052957,0.046588
415.000000,0.415000,-0.489545,1.181830,809.867779,37.594996,42.783956,0.023283,-0.052828,0.046421
416.000000,0.416000,-0.701759,1.178346,809.137989,37.594259,42.766497,0.062764,-0.052854,0.046462
417.000000,0.417000,-0.915485,1.174214,809.502724,37.803602,42.800587,0.022642,-0.052873,0.046700
418.000000,0.418000,-0.488971,1.182701,809.139751,37.733236,42.782978,0.023033,-0.052875,0.046634
419.000000,0.419000,-0.488362,1.183317,809.868314,37.733496,42.783851,0.022873,-0.052828,0.046592
420.000000,0.420000,-0.488656,1.183216,809.504104,37.802886,42.832011,0.022824,-0.052911,0.046699
421.000000,0.421000,-0.702205,1.178510,809.506679,37.803940,42.816876,-0.017307,-0.052893,0.046700
422.000000,0.422000,-0.706818,1.393332,810.224564,37.786006,42.815534,0.032980,-0.052844,0.046636
423.000000,0.423000,-0.487473,1.184704,809.504639,37.941386,42.831906,0.022413,-0.052911,0.046870
424.000000,0.424000,-0.487276,1.184544,809.142623,37.872137,42.879875,0.022147,-0.052994,0.046805
425.000000,0.425000,-0.706244,1.394203,809.496536,37.924246,42.814556,0.032730,-0.052890,0.046849
426.000000,0.426000,-0.492767,1.398339,809.138475,37.855336,42.878814,-0.007485,-0.052993,0.046785
427.000000,0.427000,-0.919793,1.389497,809.499111,37.925301,42.799421,-0.007401,-0.052871,0.046850
428.000000,0.428000,-0.706244,1.394203,809.496536,37.924246,42.814556,0.032730,-0.052890,0.046849
429.000000,0.429000,-0.496571,1.612342,809.503200,37.909669,42.831174,0.022297,-0.052910,0.046831
430.000000,0.430000,-0.709851,1.608046,809.499244,37.909330,42.814884,0.062245,-0.052891,0.046831
431.000000,0.431000,-0.710720,1.607073,809.863062,37.840479,42.864023,0.062446,-0.052927,0.046725
432.000000,0.432000,-0.924269,1.602367,809.865638,37.841534,42.848888,0.022316,-0.052909,0.046726
433.000000,0.433000,-0.709537,1.608561,809.863597,37.978980,42.863918,0.062036,-0.052927,0.046896
434.000000,0.434000,-0.709851,1.608046,809.499244,37.909330,42.814884,0.062245,-0.052891,0.046831
435.000000,0.435000,-0.709537,1.608561,809.863597,37.978980,42.863918,0.062036,-0.052927,0.046896
436.000000,0.436000,-0.922217,1.604828,809.502355,38.048885,42.799644,0.021705,-0.052872,0.047003
437.000000,0.437000,-0.714159,1.823328,809.495632,38.031029,42.813718,0.032203,-0.052889,0.046981
438.000000,0.438000,-0.923380,1.603754,809.501963,38.049424,42.896943,0.021856,-0.052992,0.047003
439.000000,0.439000,-0.923380,1.603754,809.501963,38.049424,42.896943,0.021856,-0.052992,0.047003
440.000000,0.440000,-0.928003,1.818521,809.133998,38.101473,42.846744,-0.007977,-0.052954,0.047089
441.000000,0.441000,-0.928003,1.818521,809.133998,38.101473,42.846744,-0.007977,-0.052954,0.047089
442.000000,0.442000,-0.927806,1.818361,808.771982,38.032224,42.894713,-0.008243,-0.053037,0.047025
443.000000,0.443000,-0.927511,1.818463,809.136192,37.962835,42.846552,-0.008194,-0.052953,0.046918
444.000000,0.444000,-0.936609,2.246101,809.134753,37.931117,42.845820,-0.008310,-0.052953,0.046879
445.000000,0.445000,-0.936903,2.245999,808.770543,38.000507,42.893980,-0.008360,-0.053036,0.046986
446.000000,0.446000,-0.931412,2.032204,808.774690,38.017308,42.895041,0.021272,-0.053037,0.047006
447.000000,0.447000,-0.719748,2.036862,808.765259,38.014368,42.908787,0.002255,-0.053055,0.047003
448.000000,0.448000,-0.936035,2.246972,808.406725,38.069357,42.844842,-0.008561,-0.052999,0.047092
449.000000,0.449000,-0.936903,2.245999,808.770543,38.000507,42.893980,-0.008360,-0.053036,0.046986
450.000000,0.450000,-0.936903,2.245999,808.770543,38.000507,42.893980,-0.008360,-0.053036,0.046986
451.000000,0.451000,-0.936903,2.245999,808.770543,38.000507,42.893980,-0.008360,-0.053036,0.046986
