Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
252.000000,0.252000,1.306623,-3.363652,811.980914,-13.611771,-41.991886,-0.460139,0.051715,-0.016764
253.000000,0.253000,1.097245,-3.581690,812.338460,-13.666583,-42.056664,-0.449657,0.051772,-0.016824
254.000000,0.254000,1.093343,-3.367948,811.976958,-13.612110,-42.008175,-0.420191,0.051736,-0.016764
255.000000,0.255000,1.094212,-3.366976,811.613140,-13.543259,-42.057313,-0.420392,0.051819,-0.016687
256.000000,0.256000,1.102933,-3.795645,811.980591,-13.719031,-42.007634,-0.420291,0.051735,-0.016896
257.000000,0.257000,0.889456,-3.799781,812.338651,-13.650121,-42.071892,-0.380077,0.051791,-0.016803
258.000000,0.258000,0.889653,-3.799941,811.976635,-13.719370,-42.023923,-0.380343,0.051755,-0.016896
259.000000,0.259000,0.676104,-3.804647,811.979211,-13.718315,-42.039058,-0.420473,0.051774,-0.016895
260.000000,0.260000,0.675039,-3.805459,812.705045,-13.717917,-42.037889,-0.420005,0.051726,-0.016879
261.000000,0.261000,0.458152,-3.595912,812.703798,-13.733172,-42.053850,-0.350542,0.051746,-0.016898
262.000000,0.262000,0.244800,-3.600778,812.344358,-13.801366,-42.021016,-0.390938,0.051728,-0.016990
263.000000,0.263000,0.249016,-3.814004,813.070212,-13.786190,-42.020471,-0.420613,0.051681,-0.016956
264.000000,0.264000,0.245115,-3.600263,812.708711,-13.731717,-41.971982,-0.391147,0.051645,-0.016896
265.000000,0.265000,0.031835,-3.604559,812.704755,-13.732055,-41.988272,-0.351199,0.051665,-0.016897
266.000000,0.266000,-0.177910,-3.823268,812.342606,-13.785334,-41.955766,-0.421111,0.051648,-0.016970
267.000000,0.267000,-0.181517,-3.609425,812.345314,-13.800250,-41.955438,-0.391596,0.051647,-0.016988
268.000000,0.268000,-0.609214,-3.619399,812.707752,-13.868385,-41.937724,-0.391576,0.051602,-0.017064
269.000000,0.269000,-0.609214,-3.619399,812.707752,-13.868385,-41.937724,-0.391576,0.051602,-0.017064
270.000000,0.270000,-0.608899,-3.618884,813.072105,-13.798735,-41.888690,-0.391785,0.051519,-0.016971
271.000000,0.271000,-0.608899,-3.618884,813.072105,-13.798735,-41.888690,-0.391785,0.051519,-0.016971
272.000000,0.272000,-0.822474,-3.623281,812.703940,-13.729684,-41.856819,-0.351886,0.051503,-0.016894
273.000000,0.273000,-1.036694,-3.629119,812.708317,-13.866729,-41.774846,-0.392082,0.051402,-0.017062
274.000000,0.274000,-1.249974,-3.633415,812.704362,-13.867068,-41.791136,-0.352133,0.051422,-0.017063
275.000000,0.275000,-1.249974,-3.633415,812.704362,-13.867068,-41.791136,-0.352133,0.051422,-0.017063
276.000000,0.276000,-1.244777,-3.847312,812.344299,-13.780877,-41.741914,-0.322551,0.051385,-0.016964
277.000000,0.277000,-1.463549,-3.637813,812.336196,-13.798017,-41.759264,-0.312234,0.051406,-0.016986
278.000000,0.278000,-1.463351,-3.637973,811.974180,-13.867266,-41.711295,-0.312501,0.051370,-0.017078
279.000000,0.279000,-1.671409,-3.856474,811.980903,-13.849411,-41.725369,-0.322999,0.051387,-0.017056
280.000000,0.280000,-1.885557,-3.861742,812.340765,-13.918600,-41.692520,-0.282849,0.051324,-0.017134
281.000000,0.281000,-2.103826,-3.651942,811.249150,-13.865355,-41.661725,-0.353129,0.051355,-0.017091
282.000000,0.282000,-2.315222,-3.656190,811.252050,-13.863809,-41.676625,-0.254033,0.051373,-0.017089
283.000000,0.283000,-2.321384,-3.443528,811.249704,-14.018710,-41.580578,-0.283730,0.051255,-0.017280
284.000000,0.284000,-2.315893,-3.657323,811.253852,-14.001909,-41.579517,-0.254098,0.051253,-0.017260
285.000000,0.285000,-2.529127,-3.661513,811.620780,-13.931205,-41.545619,-0.294437,0.051188,-0.017165
286.000000,0.286000,-2.529442,-3.662028,811.256427,-14.000854,-41.594652,-0.294228,0.051272,-0.017258
287.000000,0.287000,-2.742702,-3.665911,811.252615,-13.862154,-41.513748,-0.254538,0.051172,-0.017087
288.000000,0.288000,-2.956054,-3.670776,810.893174,-13.930348,-41.480913,-0.294935,0.051155,-0.017179
289.000000,0.289000,-3.169334,-3.675072,810.889219,-13.930687,-41.497203,-0.254986,0.051175,-0.017180
290.000000,0.290000,-3.174825,-3.461277,810.885071,-13.947488,-41.498264,-0.284618,0.051177,-0.017200
291.000000,0.291000,-3.172743,-3.461389,810.529911,-14.014852,-41.448905,-0.225737,0.051138,-0.017291
292.000000,0.292000,-3.387455,-3.467169,810.532095,-14.013259,-41.366741,-0.265716,0.051037,-0.017289
293.000000,0.293000,-3.387455,-3.467169,810.532095,-14.013259,-41.366741,-0.265716,0.051037,-0.017289
294.000000,0.294000,-3.600735,-3.471465,810.528139,-14.013597,-41.383031,-0.225767,0.051057,-0.017289
295.000000,0.295000,-3.814087,-3.476331,810.168699,-14.081792,-41.350196,-0.266164,0.051039,-0.017381
296.000000,0.296000,-3.600517,-3.471211,810.166266,-13.943807,-41.237867,-0.226292,0.050900,-0.017211
297.000000,0.297000,-4.031071,-3.267045,809.441226,-14.096906,-41.270028,-0.197016,0.050986,-0.017416
298.000000,0.298000,-4.028332,-3.481861,809.802335,-14.150841,-41.221218,-0.226330,0.050903,-0.017474
299.000000,0.299000,-4.028017,-3.481346,810.166688,-14.081191,-41.172184,-0.226539,0.050819,-0.017381
300.000000,0.300000,-4.458256,-3.276665,809.806001,-14.164640,-41.155311,-0.197472,0.050821,-0.017491
301.000000,0.301000,-4.458550,-3.276766,809.441791,-14.095251,-41.107150,-0.197521,0.050785,-0.017414
302.000000,0.302000,-4.458550,-3.276766,809.441791,-14.095251,-41.107150,-0.197521,0.050785,-0.017414
303.000000,0.303000,-4.671830,-3.281062,809.437835,-14.095590,-41.123440,-0.157573,0.050805,-0.017414
304.000000,0.304000,-4.671928,-3.281323,808.711609,-14.095449,-41.027310,-0.157889,0.050732,-0.017430
305.000000,0.305000,-4.671928,-3.281323,808.711609,-14.095449,-41.027310,-0.157889,0.050732,-0.017430
306.000000,0.306000,-4.671928,-3.281323,808.711609,-14.095449,-41.027310,-0.157889,0.050732,-0.017430
307.000000,0.307000,-4.672599,-3.282456,808.713411,-14.233549,-40.930202,-0.157954,0.050612,-0.017600
308.000000,0.308000,-4.672599,-3.282456,808.713411,-14.233549,-40.930202,-0.157954,0.050612,-0.017600
309.000000,0.309000,-5.099230,-3.291618,808.350015,-14.302082,-40.913658,-0.158402,0.050614,-0.017693
310.000000,0.310000,-5.099525,-3.291719,807.985805,-14.232692,-40.865497,-0.158452,0.050577,-0.017615
311.000000,0.311000,-5.099525,-3.291719,807.985805,-14.232692,-40.865497,-0.158452,0.050577,-0.017615
312.000000,0.312000,-5.312805,-3.296015,807.981849,-14.233031,-40.881786,-0.118503,0.050597,-0.017616
313.000000,0.313000,-5.520665,-3.514676,807.626556,-14.284424,-40.847891,-0.129268,0.050578,-0.017687
314.000000,0.314000,-5.520960,-3.514778,807.262346,-14.215035,-40.799730,-0.129317,0.050541,-0.017609
315.000000,0.315000,-5.523698,-3.299962,806.901237,-14.161101,-40.848541,-0.100003,0.050624,-0.017550
316.000000,0.316000,-5.520091,-3.513805,806.898528,-14.146184,-40.848869,-0.129519,0.050625,-0.017532
317.000000,0.317000,-5.743140,-3.091596,806.894936,-14.316340,-40.768783,-0.089752,0.050526,-0.017743
318.000000,0.318000,-5.737335,-3.304875,807.263436,-14.229889,-40.718689,-0.060329,0.050440,-0.017627
319.000000,0.319000,-5.737355,-3.305289,807.263293,-14.368928,-40.815883,-0.060070,0.050561,-0.017800
320.000000,0.320000,-5.947591,-3.523939,806.898950,-14.283568,-40.783186,-0.129766,0.050543,-0.017702
321.000000,0.321000,-5.947277,-3.523424,807.263303,-14.213919,-40.734152,-0.129975,0.050460,-0.017608
322.000000,0.322000,-6.159806,-3.527423,806.169160,-14.284306,-40.800644,-0.090285,0.050611,-0.017719
323.000000,0.323000,-6.159806,-3.527423,806.169160,-14.284306,-40.800644,-0.090285,0.050611,-0.017719
324.000000,0.324000,-6.164281,-3.314552,806.535687,-14.368072,-40.751178,-0.060568,0.050526,-0.017815
325.000000,0.325000,-6.373086,-3.531719,806.165205,-14.284644,-40.816934,-0.050337,0.050631,-0.017719
326.000000,0.326000,-6.160674,-3.528395,806.532978,-14.353156,-40.751506,-0.090084,0.050527,-0.017796
327.000000,0.327000,-6.368732,-3.746896,806.539701,-14.335300,-40.765580,-0.100582,0.050544,-0.017774
328.000000,0.328000,-6.377633,-3.319418,806.176246,-14.436267,-40.718343,-0.100965,0.050508,-0.017907
329.000000,0.329000,-6.587306,-3.537557,806.169582,-14.421689,-40.734961,-0.090532,0.050529,-0.017889
330.000000,0.330000,-6.586991,-3.537042,806.533935,-14.352040,-40.685928,-0.090741,0.050445,-0.017795
331.000000,0.331000,-6.586437,-3.536585,805.805764,-14.352839,-40.784100,-0.090733,0.050613,-0.017812
332.000000,0.332000,-6.799672,-3.540775,806.172693,-14.282135,-40.750201,-0.131072,0.050548,-0.017716
333.000000,0.333000,-7.013820,-3.546044,806.532555,-14.351324,-40.717352,-0.090923,0.050484,-0.017794
334.000000,0.334000,-7.008644,-3.760354,806.172349,-14.404172,-40.765324,-0.061082,0.050567,-0.017867
335.000000,0.335000,-7.017742,-3.332716,806.170911,-14.435890,-40.766057,-0.061198,0.050568,-0.017907
336.000000,0.336000,-7.008329,-3.759839,806.536702,-14.334523,-40.716291,-0.061291,0.050483,-0.017773
337.000000,0.337000,-7.438765,-3.554998,806.538031,-14.348723,-40.747387,-0.031957,0.050521,-0.017791
338.000000,0.338000,-7.438765,-3.554998,806.538031,-14.348723,-40.747387,-0.031957,0.050521,-0.017791
339.000000,0.339000,-7.434961,-3.769001,806.173306,-14.403056,-40.699746,-0.061739,0.050485,-0.017866
340.000000,0.340000,-7.435829,-3.769973,806.537124,-14.471906,-40.650608,-0.061538,0.050401,-0.017943
341.000000,0.341000,-7.438470,-3.554896,806.902241,-14.418113,-40.795548,-0.031908,0.050558,-0.017868
342.000000,0.342000,-7.651553,-3.559352,806.536269,-14.487700,-40.763868,0.007774,0.050542,-0.017963
343.000000,0.343000,-7.865970,-3.565030,806.902663,-14.555496,-40.729865,-0.032155,0.050477,-0.018039
344.000000,0.344000,-8.292799,-3.574032,806.901283,-14.554781,-40.761289,-0.032337,0.050516,-0.018038
345.000000,0.345000,-8.293962,-3.575106,806.900891,-14.554242,-40.663990,-0.032185,0.050395,-0.018037
346.000000,0.346000,-8.506947,-3.579301,807.261145,-14.623970,-40.728440,0.007813,0.050453,-0.018116
347.000000,0.347000,-8.506633,-3.578786,807.625498,-14.554320,-40.679407,0.007604,0.050369,-0.018021
348.000000,0.348000,-8.937069,-3.373944,807.626827,-14.568521,-40.710503,0.036938,0.050408,-0.018039
349.000000,0.349000,-8.927971,-3.801582,807.628265,-14.536803,-40.709770,0.037054,0.050407,-0.017999
350.000000,0.350000,-8.927971,-3.801582,807.628265,-14.536803,-40.709770,0.037054,0.050407,-0.017999
351.000000,0.351000,-8.927971,-3.801582,807.628265,-14.536803,-40.709770,0.037054,0.050407,-0.017999
352.000000,0.352000,-8.934233,-3.588498,808.714162,-14.622595,-40.757822,0.007939,0.050398,-0.018081
353.000000,0.353000,-9.147513,-3.592795,808.710206,-14.622934,-40.774112,0.047888,0.050419,-0.018082
354.000000,0.354000,-9.358980,-3.597612,808.357622,-14.689244,-40.739888,0.066638,0.050398,-0.018172
355.000000,0.355000,-9.358980,-3.597612,808.357622,-14.689244,-40.739888,0.066638,0.050398,-0.018172
356.000000,0.356000,-9.360865,-3.597660,808.350766,-14.691129,-40.741277,0.007491,0.050400,-0.018174
357.000000,0.357000,-9.782202,-3.820457,808.353533,-14.673612,-40.771641,0.036941,0.050438,-0.018152
358.000000,0.358000,-9.782202,-3.820457,808.353533,-14.673612,-40.771641,0.036941,0.050438,-0.018152
359.000000,0.359000,-9.781888,-3.819942,808.717886,-14.603962,-40.722607,0.036732,0.050355,-0.018058
360.000000,0.360000,-9.786657,-3.607173,808.720203,-14.618339,-40.624980,0.066399,0.050234,-0.018076
361.000000,0.361000,-10.213704,-3.616428,809.080696,-14.687414,-40.801567,0.066743,0.050430,-0.018153
362.000000,0.362000,-10.213192,-3.616073,809.083033,-14.687013,-40.704565,0.066267,0.050310,-0.018153
363.000000,0.363000,-10.213507,-3.616588,808.718680,-14.756663,-40.753598,0.066476,0.050393,-0.018247
364.000000,0.364000,-10.426472,-3.620369,809.079077,-14.687352,-40.720854,0.106215,0.050330,-0.018153
365.000000,0.365000,-10.640692,-3.626207,809.083455,-14.824397,-40.638882,0.066020,0.050228,-0.018322
366.000000,0.366000,-10.640889,-3.626047,809.445471,-14.755148,-40.686851,0.066286,0.050265,-0.018229
367.000000,0.367000,-10.853972,-3.630504,809.079499,-14.824736,-40.655171,0.105968,0.050249,-0.018323
368.000000,0.368000,-11.071128,-3.421366,809.084783,-14.838597,-40.669978,0.095354,0.050267,-0.018340
369.000000,0.369000,-11.070259,-3.420394,808.720965,-14.769747,-40.719116,0.095153,0.050350,-0.018263
370.000000,0.370000,-11.071128,-3.421366,809.084783,-14.838597,-40.669978,0.095354,0.050267,-0.018340
371.000000,0.371000,-11.067324,-3.635369,808.720059,-14.892930,-40.622337,0.065572,0.050230,-0.018415
372.000000,0.372000,-11.071128,-3.421366,809.084783,-14.838597,-40.669978,0.095354,0.050267,-0.018340
373.000000,0.373000,-11.280604,-3.639665,808.716103,-14.893269,-40.638626,0.105520,0.050251,-0.018416
374.000000,0.374000,-11.492268,-3.644323,808.725534,-14.890329,-40.652372,0.124538,0.050267,-0.018412
375.000000,0.375000,-11.711039,-3.434824,808.717431,-14.907469,-40.669722,0.134854,0.050289,-0.018433
376.000000,0.376000,-11.488661,-3.858166,808.722826,-14.875413,-40.652700,0.095022,0.050268,-0.018394
377.000000,0.377000,-11.707433,-3.648667,808.714723,-14.892553,-40.670051,0.105338,0.050290,-0.018415
378.000000,0.378000,-11.706367,-3.647855,807.988889,-14.892952,-40.671220,0.104871,0.050336,-0.018432
379.000000,0.379000,-11.920784,-3.653533,808.355282,-14.960747,-40.637216,0.064942,0.050271,-0.018508
380.000000,0.380000,-11.924391,-3.439690,808.357991,-14.975664,-40.636888,0.094457,0.050271,-0.018526
381.000000,0.381000,-11.915293,-3.867328,808.359430,-14.943946,-40.636155,0.094574,0.050270,-0.018487
382.000000,0.382000,-11.915293,-3.867328,808.359430,-14.943946,-40.636155,0.094574,0.050270,-0.018487
383.000000,0.383000,-11.915293,-3.867328,808.359430,-14.943946,-40.636155,0.094574,0.050270,-0.018487
384.000000,0.384000,-12.128573,-3.871624,808.355474,-14.944285,-40.652445,0.134522,0.050290,-0.018487
385.000000,0.385000,-12.128081,-3.871683,808.357668,-15.082924,-40.652636,0.134305,0.050290,-0.018659
386.000000,0.386000,-12.132998,-3.657016,807.625493,-14.961485,-40.654675,0.104422,0.050339,-0.018525
387.000000,0.387000,-12.559827,-3.666018,807.624113,-14.960769,-40.686099,0.104241,0.050378,-0.018524
388.000000,0.388000,-12.346862,-3.662237,807.263715,-15.030080,-40.718843,0.064501,0.050441,-0.018619
389.000000,0.389000,-12.559848,-3.666432,807.623970,-15.099808,-40.783294,0.104499,0.050498,-0.018697
390.000000,0.390000,-12.554159,-3.880387,807.266101,-15.152256,-40.734263,0.133865,0.050460,-0.018770
391.000000,0.391000,-12.554159,-3.880387,807.266101,-15.152256,-40.734263,0.133865,0.050460,-0.018770
392.000000,0.392000,-12.767708,-3.885093,807.268677,-15.151201,-40.749398,0.093735,0.050478,-0.018768
393.000000,0.393000,-12.767708,-3.885093,807.268677,-15.151201,-40.749398,0.093735,0.050478,-0.018768
394.000000,0.394000,-12.980988,-3.889389,807.264721,-15.151540,-40.765688,0.133683,0.050499,-0.018769
395.000000,0.395000,-12.980988,-3.889389,807.264721,-15.151540,-40.765688,0.133683,0.050499,-0.018769
396.000000,0.396000,-12.986479,-3.675594,807.260574,-15.168341,-40.766749,0.104051,0.050500,-0.018790
397.000000,0.397000,-12.980988,-3.889389,807.264721,-15.151540,-40.765688,0.133683,0.050499,-0.018769
398.000000,0.398000,-12.979628,-3.888475,806.903097,-15.221328,-40.815018,0.133265,0.050582,-0.018864
399.000000,0.399000,-12.979922,-3.888576,806.538887,-15.151939,-40.766857,0.133215,0.050545,-0.018786
400.000000,0.400000,-13.407817,-3.898391,807.263341,-15.150824,-40.797112,0.133501,0.050538,-0.018768
401.000000,0.401000,-12.980694,-3.889287,807.628931,-15.220930,-40.813848,0.133732,0.050535,-0.018846
402.000000,0.402000,-13.406457,-3.897477,806.901717,-15.220612,-40.846442,0.133083,0.050621,-0.018863
403.000000,0.403000,-13.406654,-3.897317,807.263733,-15.151363,-40.894411,0.133349,0.050658,-0.018769
404.000000,0.404000,-13.406772,-3.897992,806.537364,-15.290262,-40.895475,0.133292,0.050705,-0.018958
405.000000,0.405000,-13.405589,-3.896504,806.537899,-15.151762,-40.895580,0.132881,0.050705,-0.018786
406.000000,0.406000,-13.405903,-3.897019,806.173546,-15.221412,-40.944614,0.133091,0.050789,-0.018881
407.000000,0.407000,-13.402002,-4.110761,806.535047,-15.275885,-40.993103,0.103624,0.050826,-0.018940
408.000000,0.408000,-13.411100,-3.683123,806.533609,-15.307602,-40.993836,0.103508,0.050827,-0.018979
409.000000,0.409000,-13.619183,-3.901316,806.169590,-15.221750,-40.960903,0.173039,0.050809,-0.018882
410.000000,0.410000,-13.618218,-3.900082,806.531998,-15.153040,-41.106171,0.173153,0.050967,-0.018788
411.000000,0.411000,-13.404938,-3.895786,806.535954,-15.152702,-41.089882,0.133205,0.050946,-0.018787
412.000000,0.412000,-13.400463,-4.108656,806.169427,-15.068935,-41.139349,0.103488,0.051031,-0.018692
413.000000,0.413000,-13.618218,-3.900082,806.531998,-15.153040,-41.106171,0.173153,0.050967,-0.018788
414.000000,0.414000,-13.614611,-4.113925,806.529290,-15.138124,-41.106500,0.143638,0.050967,-0.018769
415.000000,0.415000,-13.614057,-4.113467,805.801119,-15.138923,-41.204672,0.143646,0.051135,-0.018787
416.000000,0.416000,-13.613763,-4.113366,806.165329,-15.208313,-41.252832,0.143695,0.051172,-0.018865
417.000000,0.417000,-13.613960,-4.113206,806.527345,-15.139064,-41.300801,0.143962,0.051208,-0.018771
418.000000,0.418000,-13.617567,-3.899363,806.530053,-15.153980,-41.300473,0.173477,0.051208,-0.018789
419.000000,0.419000,-13.618583,-3.898438,806.159379,-15.087014,-41.351001,0.114128,0.051294,-0.018715
420.000000,0.420000,-13.617223,-3.897524,805.797755,-15.156802,-41.400331,0.113710,0.051378,-0.018810
421.000000,0.421000,-13.617735,-3.897880,805.795418,-15.157203,-41.497333,0.114186,0.051499,-0.018810
422.000000,0.422000,-13.617735,-3.897880,805.795418,-15.157203,-41.497333,0.114186,0.051499,-0.018810
423.000000,0.423000,-13.616866,-3.896907,805.431600,-15.088353,-41.546472,0.113984,0.051583,-0.018733
424.000000,0.424000,-13.616572,-3.896806,805.795811,-15.157742,-41.594632,0.114034,0.051619,-0.018811
425.000000,0.425000,-13.616572,-3.896806,805.795811,-15.157742,-41.594632,0.114034,0.051619,-0.018811
426.000000,0.426000,-13.616789,-3.897059,806.157684,-15.227532,-41.739796,0.114559,0.051776,-0.018889
427.000000,0.427000,-13.616789,-3.897059,806.157684,-15.227532,-41.739796,0.114559,0.051776,-0.018889
428.000000,0.428000,-13.185485,-4.100928,805.792537,-15.144481,-41.757838,0.085024,0.051822,-0.018795
429.000000,0.429000,-13.185505,-4.101342,805.792394,-15.283520,-41.855032,0.085282,0.051943,-0.018967
430.000000,0.430000,-13.398785,-4.105638,805.788438,-15.283859,-41.871321,0.125231,0.051963,-0.018968
431.000000,0.431000,-13.398491,-4.105537,806.152648,-15.353249,-41.919482,0.125280,0.051999,-0.019045
432.000000,0.432000,-13.397937,-4.105079,805.424477,-15.354048,-42.017654,0.125288,0.052168,-0.019063
433.000000,0.433000,-13.397643,-4.104978,805.788687,-15.423437,-42.065815,0.125337,0.052205,-0.019141
434.000000,0.434000,-13.189656,-3.887047,805.426480,-15.509149,-42.002617,0.055491,0.052150,-0.019256
435.000000,0.435000,-13.183200,-4.099608,805.793035,-15.423638,-42.146824,0.085237,0.052305,-0.019141
436.000000,0.436000,-13.179593,-4.313451,805.790326,-15.408721,-42.147153,0.055721,0.052305,-0.019122
437.000000,0.437000,-13.184236,-4.099097,805.422218,-15.495711,-42.294546,0.026147,0.052512,-0.019239
438.000000,0.438000,-13.178745,-4.312892,805.426365,-15.478910,-42.293485,0.055779,0.052511,-0.019218
439.000000,0.439000,-13.183368,-4.098125,805.058400,-15.426861,-42.343684,0.025946,0.052597,-0.019162
440.000000,0.440000,-12.966501,-4.308085,805.059504,-15.550645,-42.424917,-0.043260,0.052698,-0.019316
